19416,11
19417,-5
19418,13
19419,10
19420,24
19421,20
19422,7
19423,26
19424,31
19425,-5
19426,21
19427,52
19428,24
19429,6
19430,37
19431,16
19432,33
19433,22
19434,21
19435,-4
19436,33
19437,21
19438,25
19439,-8
19440,25
19441,20
19442,18
19443,41
19444,11
19445,17
19446,44
19447,41
19448,26
19449,15
19450,-3
19451,33
19452,27
19453,35
19454,20
19455,32
19456,25
19457,12
19458,14
19459,29
19460,16
19461,-13
19462,13
19463,35
19464,16
19465,28
19466,32
19467,8
19468,23
19469,21
19470,27
19471,14
19472,31
19473,43
19474,54
19475,30
19476,15
19477,4
19478,36
19479,38
19480,12
19481,22
19482,37
19483,55
19484,26
19485,24
19486,18
19487,31
19488,42
19489,26
19490,28
19491,52
19492,17
19493,23
19494,-3
19495,63
19496,49
19497,-8
19498,24
19499,11
19500,42
19501,15
19502,22
19503,22
19504,35
19505,32
19506,26
19507,17
19508,-7
19509,26
19510,22
19511,26
19512,16
19513,17
19514,27
19515,5
19516,8
19517,32
19518,11
19519,21
19520,33
19521,37
19522,29
19523,8
19524,18
19525,30
19526,58
19527,-2
19528,55
19529,30
19530,34
19531,32
19532,20
19533,26
19534,26
19535,14
19536,40
19537,-16
19538,27
19539,14
19540,6
19541,2
19542,26
19543,20
19544,22
19545,4
19546,26
19547,43
19548,12
19549,5
19550,35
19551,40
19552,24
19553,23
19554,32
19555,17
19556,14
19557,14
19558,26
19559,-10
19560,7
19561,32
19562,43
19563,16
19564,20
19565,18
19566,13
19567,38
19568,9
19569,27
19570,18
19571,2
19572,52
19573,-3
19574,26
19575,26
19576,55
19577,24
19578,71
19579,41
19580,16
19581,3
19582,-6
19583,36
19584,44
19585,6
19586,46
19587,17
19588,20
19589,50
19590,8
19591,-2
19592,66
19593,30
19594,38
19595,47
19596,13
19597,44
19598,49
19599,16
19600,3
19601,41
19602,61
19603,62
19604,2
19605,-7
19606,12
19607,32
19608,58
19609,-21
19610,30
19611,47
19612,29
19613,16
19614,-4
19615,14
19616,11
19617,14
19618,49
19619,14
19620,26
19621,47
19622,20
19623,34
19624,28
19625,26
19626,27
19627,9
19628,32
19629,34
19630,7
19631,36
19632,30
19633,8
19634,46
19635,6
19636,40
19637,29
19638,52
19639,28
19640,29
19641,20
19642,-10
19643,20
19644,6
19645,26
19646,47
19647,8
19648,-21
19649,37
19650,33
19651,50
19652,-6
19653,62
19654,22
19655,41
19656,44
19657,30
19658,27
19659,45
19660,14
19661,40
19662,4
19663,-10
19664,6
19665,24
19666,33
19667,37
19668,32
19669,33
19670,24
19671,28
19672,14
19673,36
19674,52
19675,35
19676,40
19677,23
19678,41
19679,28
19680,31
19681,24
19682,32
19683,38
19684,7
19685,15
19686,24
19687,15
19688,15
19689,25
19690,-22
19691,0
19692,26
19693,28
19694,24
19695,43
19696,35
19697,17
19698,33
19699,44
19700,32
19701,13
19702,27
19703,24
19704,14
19705,29
19706,50
19707,16
19708,30
19709,31
19710,64
19711,32
19712,50
19713,48
19714,25
19715,47
19716,16
19717,18
19718,31
19719,27
19720,29
19721,44
19722,-4
19723,8
19724,10
19725,-10
19726,8
19727,46
19728,38
19729,37
19730,43
19731,35
19732,11
19733,26
19734,26
19735,26
19736,26
19737,4
19738,31
19739,13
19740,20
19741,43
19742,25
19743,18
19744,38
19745,5
19746,10
19747,26
19748,46
19749,27
19750,54
19751,30
19752,16
19753,11
19754,18
19755,27
19756,50
19757,27
19758,27
19759,27
19760,8
19761,20
19762,42
19763,45
19764,37
19765,2
19766,30
19767,38
19768,68
19769,25
19770,36
19771,0
19772,6
19773,32
19774,21
19775,37
19776,34
19777,26
19778,46
19779,31
19780,32
19781,45
19782,37
19783,38
19784,34
19785,43
19786,32
19787,11
19788,47
19789,6
19790,4
19791,18
19792,49
19793,53
19794,43
19795,29
19796,-3
19797,43
19798,58
19799,22
19800,34
19801,37
19802,31
19803,2
19804,14
19805,45
19806,33
19807,27
19808,36
19809,34
19810,44
19811,14
19812,33
19813,42
19814,23
19815,26
19816,26
19817,26
19818,33
19819,8
19820,17
19821,32
19822,32
19823,48
19824,41
19825,51
19826,15
19827,37
19828,37
19829,-4
19830,44
19831,38
19832,30
19833,51
19834,20
19835,-5
19836,32
19837,33
19838,10
19839,61
19840,27
19841,25
19842,58
19843,45
19844,21
19845,42
19846,40
19847,20
19848,32
19849,25
19850,26
19851,-2
19852,49
19853,5
19854,20
19855,35
19856,4
19857,35
19858,48
19859,20
19860,10
19861,35
19862,9
19863,22
19864,26
19865,5
19866,21
19867,18
19868,14
19869,38
19870,32
19871,17
19872,25
19873,42
19874,16
19875,30
19876,32
19877,25
19878,26
19879,24
19880,36
19881,24
19882,13
19883,4
19884,47
19885,32
19886,64
19887,35
19888,20
19889,28
19890,31
19891,2
19892,33
19893,32
19894,-4
19895,21
19896,-17
19897,29
19898,31
19899,20
19900,47
19901,5
19902,24
19903,35
19904,42
19905,26
19906,20
19907,9
19908,42
19909,32
19910,25
19911,57
19912,20
19913,2
19914,9
19915,54
19916,32
19917,15
19918,11
19919,50
19920,26
19921,50
19922,22
19923,17
19924,21
19925,-6
19926,71
19927,50
19928,-7
19929,34
19930,56
19931,29
19932,-8
19933,21
19934,37
19935,67
19936,44
19937,24
19938,17
19939,16
19940,36
19941,30
19942,62
19943,54
19944,21
19945,11
19946,5
19947,16
19948,8
19949,25
19950,18
19951,26
19952,9
19953,27
19954,40
19955,10
19956,0
19957,50
19958,11
19959,15
19960,36
19961,27
19962,5
19963,30
19964,16
19965,36
19966,0
19967,28
19968,29
19969,31
19970,1
19971,12
19972,18
19973,49
19974,55
19975,1
19976,-10
19977,28
19978,60
19979,36
19980,12
19981,22
19982,43
19983,33
19984,14
19985,18
19986,16
19987,16
19988,33
19989,23
19990,23
19991,22
19992,31
19993,23
19994,13
19995,29
19996,22
19997,21
19998,41
19999,43
20000,9
20001,23
20002,7
20003,26
20004,42
20005,28
20006,12
20007,36
20008,41
20009,35
20010,0
20011,27
20012,37
20013,-5
20014,37
20015,40
20016,37
20017,11
20018,26
20019,17
20020,8
20021,17
20022,28
20023,32
20024,29
20025,33
20026,44
20027,20
20028,40
20029,16
20030,42
20031,15
20032,10
20033,4
20034,30
20035,28
20036,34
20037,48
20038,-14
20039,15
20040,13
20041,-2
20042,29
20043,37
20044,7
20045,32
20046,15
20047,43
20048,45
20049,2
20050,20
20051,26
20052,32
20053,18
20054,18
20055,8
20056,20
20057,49
20058,8
20059,32
20060,43
20061,24
20062,1
20063,26
20064,23
20065,25
20066,-18
20067,49
20068,49
20069,5
20070,40
20071,22
20072,35
20073,28
20074,28
20075,44
20076,41
20077,17
20078,35
20079,6
20080,30
20081,14
20082,26
20083,26
20084,41
20085,16
20086,6
20087,42
20088,20
20089,32
20090,36
20091,44
20092,38
20093,18
20094,13
20095,44
20096,26
20097,24
20098,31
20099,33
20100,20
20101,38
20102,21
20103,14
20104,14
20105,26
20106,62
20107,2
20108,20
20109,27
20110,60
20111,34
20112,15
20113,2
20114,8
20115,50
20116,13
20117,29
20118,2
20119,29
20120,20
20121,8
20122,23
20123,-10
20124,4
20125,7
20126,-10
20127,37
20128,26
20129,31
20130,16
20131,44
20132,47
20133,42
20134,1
20135,15
20136,37
20137,21
20138,49
20139,44
20140,5
20141,12
20142,57
20143,30
20144,44
20145,15
20146,0
20147,28
20148,38
20149,25
20150,11
20151,14
20152,16
20153,35
20154,30
20155,32
20156,20
20157,12
20158,30
20159,15
20160,2
20161,11
20162,30
20163,20
20164,24
20165,27
20166,28
20167,12
20168,1
20169,1
20170,7
20171,40
20172,24
20173,32
20174,8
20175,55
20176,37
20177,14
20178,2
20179,32
20180,-7
20181,27
20182,28
20183,37
20184,11
20185,49
20186,2
20187,42
20188,25
20189,21
20190,51
20191,37
20192,14
20193,26
20194,18
20195,-6
20196,35
20197,37
20198,13
20199,-4
20200,24
20201,32
20202,8
20203,27
20204,22
20205,33
20206,44
20207,50
20208,20
20209,20
20210,12
20211,34
20212,33
20213,54
20214,20
20215,20
20216,36
20217,5
20218,35
20219,24
20220,10
20221,23
20222,31
20223,16
20224,30
20225,17
20226,12
20227,22
20228,20
20229,20
20230,35
20231,36
20232,9
20233,13
20234,31
20235,8
20236,64
20237,30
20238,32
20239,6
20240,48
20241,15
20242,30
20243,11
20244,20
20245,57
20246,29
20247,9
20248,8
20249,15
20250,45
20251,15
20252,36
20253,48
20254,55
20255,-6
20256,8
20257,6
20258,21
20259,12
20260,44
20261,63
20262,38
20263,7
20264,3
20265,6
20266,-3
20267,20
20268,36
20269,31
20270,38
20271,44
20272,34
20273,21
20274,26
20275,6
20276,6
20277,23
20278,16
20279,63
20280,52
20281,52
20282,44
20283,41
20284,4
20285,10
20286,20
20287,28
20288,37
20289,26
20290,24
20291,48
20292,37
20293,9
20294,23
20295,14
20296,14
20297,-6
20298,7
20299,23
20300,7
20301,0
20302,36
20303,22
20304,52
20305,7
20306,40
20307,54
20308,43
20309,48
20310,20
20311,38
20312,37
20313,-4
20314,-2
20315,34
20316,32
20317,5
20318,66
20319,48
20320,28
20321,27
20322,13
20323,3
20324,42
20325,41
20326,42
20327,21
20328,41
20329,20
20330,32
20331,-7
20332,4
20333,48
20334,29
20335,26
20336,31
20337,27
20338,28
20339,-5
20340,24
20341,24
20342,37
20343,31
20344,51
20345,30
20346,41
20347,36
20348,30
20349,71
20350,13
20351,1
20352,57
20353,30
20354,56
20355,5
20356,50
20357,17
20358,34
20359,2
20360,17
20361,24
20362,23
20363,9
20364,38
20365,-10
20366,32
20367,56
20368,26
20369,33
20370,17
20371,21
20372,23
20373,66
20374,41
20375,22
20376,52
20377,14
20378,38
20379,47
20380,15
20381,32
20382,-3
20383,35
20384,26
20385,41
20386,13
20387,27
20388,62
20389,17
20390,43
20391,68
20392,32
20393,21
20394,34
20395,18
20396,14
20397,28
20398,32
20399,15
20400,22
20401,14
20402,9
20403,44
20404,40
20405,17
20406,5
20407,50
20408,9
20409,14
20410,46
20411,36
20412,37
20413,16
20414,62
20415,14
20416,7
20417,-19
20418,12
20419,12
20420,27
20421,21
20422,27
20423,31
20424,42
20425,35
20426,44
20427,31
20428,64
20429,37
20430,27
20431,35
20432,28
20433,52
20434,30
20435,43
20436,30
20437,37
20438,37
20439,25
20440,21
20441,7
20442,42
20443,22
20444,-21
20445,34
20446,21
20447,10
20448,10
20449,26
20450,16
20451,32
20452,-7
20453,14
20454,34
20455,18
20456,26
20457,34
20458,46
20459,8
20460,5
20461,-13
20462,16
20463,51
20464,28
20465,11
20466,-3
20467,15
20468,25
20469,53
20470,14
20471,63
20472,44
20473,35
20474,26
20475,56
20476,29
20477,28
20478,31
20479,6
20480,40
20481,14
20482,55
20483,25
20484,25
20485,-7
20486,26
20487,20
20488,12
20489,18
20490,27
20491,31
20492,2
20493,10
20494,11
20495,2
20496,25
20497,44
20498,26
20499,41
20500,16
20501,26
20502,48
20503,17
20504,25
20505,-9
20506,29
20507,41
20508,22
20509,-7
20510,-21
20511,6
20512,43
20513,34
20514,16
20515,50
20516,13
20517,32
20518,17
20519,38
20520,24
20521,26
20522,53
20523,38
20524,26
20525,-13
20526,24
20527,42
20528,15
20529,8
20530,43
20531,-8
20532,29
20533,26
20534,5
20535,2
20536,41
20537,29
20538,11
20539,27
20540,20
20541,26
20542,43
20543,22
20544,34
20545,44
20546,20
20547,5
20548,34
20549,40
20550,28
20551,36
20552,50
20553,29
20554,-12
20555,47
20556,14
20557,25
20558,22
20559,32
20560,26
20561,21
20562,28
20563,55
20564,16
20565,14
20566,45
20567,34
20568,18
20569,64
20570,52
20571,33
20572,6
20573,-5
20574,9
20575,15
20576,33
20577,30
20578,20
20579,25
20580,48
20581,21
20582,23
20583,32
20584,37
20585,55
20586,20
20587,-19
20588,24
20589,18
20590,37
20591,25
20592,10
20593,13
20594,32
20595,32
20596,37
20597,4
20598,25
20599,13
20600,43
20601,62
20602,8
20603,44
20604,40
20605,16
20606,23
20607,31
20608,14
20609,17
20610,20
20611,28
20612,32
20613,9
20614,18
20615,29
20616,-7
20617,23
20618,34
20619,16
20620,8
20621,20
20622,24
20623,66
20624,13
20625,20
20626,11
20627,16
20628,31
20629,18
20630,-3
20631,37
20632,34
20633,44
20634,49
20635,11
20636,9
20637,44
20638,-32
20639,32
20640,33
20641,25
20642,41
20643,21
20644,31
20645,42
20646,10
20647,49
20648,13
20649,35
20650,-13
20651,37
20652,47
20653,35
20654,3
20655,65
20656,62
20657,60
20658,18
20659,25
20660,30
20661,20
20662,18
20663,40
20664,17
20665,22
20666,25
20667,29
20668,21
20669,22
20670,25
20671,9
20672,16
20673,44
20674,-5
20675,23
20676,45
20677,9
20678,47
20679,30
20680,37
20681,47
20682,29
20683,26
20684,21
20685,27
20686,30
20687,11
20688,8
20689,26
20690,6
20691,25
20692,26
20693,32
20694,-6
20695,22
20696,37
20697,32
20698,38
20699,33
20700,-3
20701,11
20702,33
20703,6
20704,20
20705,14
20706,20
20707,27
20708,2
20709,5
20710,22
20711,35
20712,34
20713,30
20714,35
20715,14
20716,26
20717,-2
20718,16
20719,2
20720,25
20721,-9
20722,15
20723,47
20724,26
20725,-27
20726,9
20727,26
20728,23
20729,14
20730,6
20731,-7
20732,27
20733,10
20734,21
20735,-10
20736,30
20737,16
20738,14
20739,17
20740,7
20741,6
20742,27
20743,44
20744,2
20745,10
20746,35
20747,-7
20748,23
20749,2
20750,6
20751,30
20752,14
20753,33
20754,25
20755,18
20756,32
20757,0
20758,56
20759,12
20760,37
20761,25
20762,33
20763,41
20764,15
20765,42
20766,28
20767,20
20768,12
20769,34
20770,37
20771,34
20772,21
20773,11
20774,22
20775,49
20776,5
20777,29
20778,14
20779,30
20780,10
20781,13
20782,10
20783,16
20784,15
20785,32
20786,-5
20787,27
20788,37
20789,54
20790,54
20791,23
20792,35
20793,20
20794,44
20795,-3
20796,-4
20797,45
20798,26
20799,34
20800,50
20801,12
20802,32
20803,3
20804,20
20805,26
20806,33
20807,24
20808,30
20809,-4
20810,37
20811,17
20812,22
20813,3
20814,34
20815,12
20816,5
20817,46
20818,42
20819,30
20820,21
20821,55
20822,26
20823,47
20824,26
20825,20
20826,24
20827,5
20828,25
20829,1
20830,16
20831,4
20832,8
20833,38
20834,9
20835,5
20836,-9
20837,9
20838,21
20839,41
20840,53
20841,17
20842,20
20843,8
20844,32
20845,13
20846,27
20847,34
20848,7
20849,26
20850,-2
20851,35
20852,14
20853,14
20854,21
20855,34
20856,23
20857,23
20858,22
20859,29
20860,31
20861,-12
20862,34
20863,8
20864,14
20865,-17
20866,20
20867,24
20868,-13
20869,51
20870,26
20871,22
20872,37
20873,34
20874,68
20875,44
20876,20
20877,32
20878,46
20879,32
20880,34
20881,32
20882,36
20883,31
20884,38
20885,12
20886,4
20887,7
20888,8
20889,36
20890,40
20891,23
20892,28
20893,17
20894,21
20895,31
20896,45
20897,20
20898,14
20899,38
20900,27
20901,22
20902,24
20903,6
20904,21
20905,57
20906,13
20907,-4
20908,20
20909,14
20910,50
20911,49
20912,37
20913,13
20914,37
20915,-3
20916,44
20917,37
20918,21
20919,23
20920,-6
20921,18
20922,-4
20923,32
20924,16
20925,44
20926,44
20927,4
20928,31
20929,8
20930,36
20931,12
20932,18
20933,38
20934,30
20935,32
20936,29
20937,15
20938,57
20939,30
20940,33
20941,41
20942,13
20943,37
20944,32
20945,53
20946,30
20947,8
20948,37
20949,25
20950,14
20951,26
20952,8
20953,3
20954,33
20955,30
20956,35
20957,35
20958,16
20959,10
20960,-3
20961,2
20962,41
20963,-22
20964,33
20965,43
20966,51
20967,14
20968,40
20969,2
20970,35
20971,43
20972,23
20973,44
20974,25
20975,50
20976,35
20977,67
20978,17
20979,32
20980,34
20981,32
20982,38
20983,60
20984,42
20985,63
20986,-4
20987,14
20988,36
20989,31
20990,32
20991,-5
20992,21
20993,0
20994,21
20995,23
20996,-22
20997,28
20998,16
20999,42
21000,50
21001,22
21002,29
21003,15
21004,44
21005,32
21006,32
21007,35
21008,27
21009,12
21010,-4
21011,45
21012,37
21013,2
21014,40
21015,-4
21016,36
21017,47
21018,36
21019,21
21020,27
21021,15
21022,23
21023,5
21024,26
21025,6
21026,44
21027,28
21028,-8
21029,53
21030,24
21031,20
21032,13
21033,37
21034,26
21035,13
21036,44
21037,35
21038,43
21039,41
21040,26
21041,50
21042,16
21043,26
21044,-16
21045,17
21046,13
21047,45
21048,14
21049,30
21050,10
21051,38
21052,30
21053,41
21054,26
21055,23
21056,-11
21057,26
21058,-7
21059,42
21060,20
21061,21
21062,38
21063,32
21064,47
21065,30
21066,41
21067,-7
21068,32
21069,43
21070,-8
21071,12
21072,32
21073,33
21074,28
21075,18
21076,21
21077,31
21078,16
21079,26
21080,-18
21081,37
21082,-4
21083,-2
21084,30
21085,34
21086,35
21087,50
21088,29
21089,0
21090,3
21091,16
21092,26
21093,25
21094,27
21095,28
21096,3
21097,20
21098,21
21099,21
21100,37
21101,26
21102,61
21103,22
21104,40
21105,52
21106,36
21107,55
21108,43
21109,25
21110,4
21111,20
21112,56
21113,-10
21114,2
21115,37
21116,2
21117,6
21118,26
21119,9
21120,14
21121,6
21122,28
21123,26
21124,17
21125,62
21126,34
21127,35
21128,47
21129,-3
21130,17
21131,8
21132,40
21133,8
21134,17
21135,44
21136,32
21137,26
21138,29
21139,11
21140,26
21141,-22
21142,20
21143,21
21144,25
21145,56
21146,15
21147,33
21148,44
21149,24
21150,14
21151,33
21152,27
21153,1
21154,32
21155,23
21156,-8
21157,48
21158,0
21159,43
21160,24
21161,45
21162,36
21163,-4
21164,14
21165,14
21166,32
21167,-6
21168,32
21169,-2
21170,46
21171,32
21172,26
21173,37
21174,2
21175,31
21176,14
21177,26
21178,43
21179,26
21180,47
21181,31
21182,56
21183,50
21184,-10
21185,-8
21186,26
21187,15
21188,32
21189,16
21190,16
21191,11
21192,32
21193,38
21194,3
21195,55
21196,44
21197,-5
21198,37
21199,-12
21200,32
21201,50
21202,32
21203,29
21204,37
21205,49
21206,7
21207,4
21208,31
21209,36
21210,26
21211,42
21212,3
21213,-12
21214,30
21215,29
21216,14
21217,37
21218,53
21219,34
21220,21
21221,-27
21222,55
21223,30
21224,14
21225,45
21226,20
21227,14
21228,44
21229,2
21230,32
21231,34
21232,14
21233,-4
21234,32
21235,38
21236,20
21237,17
21238,35
21239,2
21240,43
21241,33
21242,8
21243,18
21244,25
21245,18
21246,37
21247,29
21248,44
21249,14
21250,53
21251,28
21252,54
21253,26
21254,44
21255,-19
21256,33
21257,4
21258,32
21259,10
21260,24
21261,50
21262,5
21263,26
21264,28
21265,-18
21266,40
21267,-7
21268,44
21269,37
21270,12
21271,-10
21272,17
21273,32
21274,36
21275,0
21276,40
21277,46
21278,29
21279,8
21280,17
21281,30
21282,27
21283,13
21284,49
21285,14
21286,26
21287,24
21288,50
21289,21
21290,51
21291,32
21292,30
21293,21
21294,43
21295,0
21296,-5
21297,51
21298,60
21299,-15
21300,14
21301,16
21302,1
21303,7
21304,13
21305,6
21306,12
21307,-5
21308,10
21309,40
21310,4
21311,37
21312,-23
21313,33
21314,42
21315,55
21316,16
21317,21
21318,30
21319,34
21320,20
21321,11
21322,11
21323,25
21324,36
21325,20
21326,27
21327,45
21328,20
21329,21
21330,32
21331,23
21332,11
21333,23
21334,14
21335,49
21336,49
21337,18
21338,11
21339,14
21340,8
21341,34
21342,49
21343,49
21344,34
21345,3
21346,40
21347,5
21348,14
21349,-16
21350,43
21351,-10
21352,11
21353,43
21354,-8
21355,11
21356,44
21357,33
21358,15
21359,14
21360,28
21361,22
21362,33
21363,58
21364,23
21365,8
21366,30
21367,37
21368,35
21369,16
21370,-8
21371,23
21372,32
21373,41
21374,31
21375,54
21376,4
21377,42
21378,7
21379,-6
21380,8
21381,25
21382,41
21383,37
21384,38
21385,10
21386,15
21387,-3
21388,18
21389,23
21390,50
21391,20
21392,26
21393,25
21394,-4
21395,12
21396,54
21397,32
21398,44
21399,-6
21400,20
21401,17
21402,-11
21403,36
21404,26
21405,23
21406,37
21407,32
21408,18
21409,20
21410,28
21411,32
21412,12
21413,21
21414,14
21415,-10
21416,44
21417,26
21418,33
21419,0
21420,4
21421,61
21422,26
21423,20
21424,25
21425,23
21426,8
21427,-4
21428,47
21429,20
21430,42
21431,20
21432,26
21433,14
21434,16
21435,46
21436,-4
21437,-12
21438,53
21439,6
21440,36
21441,6
21442,-5
21443,36
21444,37
21445,10
21446,37
21447,8
21448,-8
21449,13
21450,23
21451,44
21452,-15
21453,-2
21454,16
21455,20
21456,-2
21457,48
21458,30
21459,40
21460,14
21461,35
21462,-23
21463,41
21464,-10
21465,44
21466,24
21467,36
21468,17
21469,28
21470,48
21471,-8
21472,2
21473,-12
21474,10
21475,15
21476,44
21477,-14
21478,25
21479,28
21480,26
21481,3
21482,14
21483,2
21484,7
21485,10
21486,41
21487,21
21488,28
21489,32
21490,5
21491,-4
21492,20
21493,18
21494,32
21495,-3
21496,17
21497,-4
21498,20
21499,51
21500,33
21501,-2
21502,32
21503,44
21504,52
21505,-4
21506,20
21507,14
21508,36
21509,28
21510,-11
21511,20
21512,27
21513,16
21514,7
21515,4
21516,-4
21517,34
21518,43
21519,27
21520,16
21521,44
21522,14
21523,35
21524,60
21525,46
21526,16
21527,55
21528,38
21529,46
21530,27
21531,31
21532,45
21533,13
21534,37
21535,8
21536,25
21537,24
21538,29
21539,49
21540,2
21541,22
21542,32
21543,8
21544,73
21545,20
21546,31
21547,31
21548,52
21549,34
21550,15
21551,6
21552,10
21553,7
21554,23
21555,7
21556,11
21557,34
21558,22
21559,22
21560,14
21561,28
21562,-7
21563,4
21564,14
21565,21
21566,9
21567,44
21568,46
21569,16
21570,48
21571,50
21572,46
21573,29
21574,29
21575,8
21576,24
21577,17
21578,25
21579,16
21580,24
21581,29
21582,28
21583,32
21584,3
21585,26
21586,10
21587,-21
21588,18
21589,10
21590,33
21591,20
21592,14
21593,38
21594,10
21595,37
21596,53
21597,17
21598,-17
21599,28
21600,47
21601,50
21602,14
21603,-4
21604,28
21605,3
21606,15
21607,8
21608,34
21609,14
21610,55
21611,25
21612,43
21613,-28
21614,37
21615,56
21616,42
21617,26
21618,27
21619,36
21620,26
21621,12
21622,44
21623,53
21624,13
21625,48
21626,33
21627,14
21628,2
21629,37
21630,51
21631,33
21632,25
21633,11
21634,32
21635,20
21636,37
21637,15
21638,10
21639,2
21640,36
21641,48
21642,2
21643,2
21644,-8
21645,37
21646,25
21647,5
21648,17
21649,6
21650,34
21651,30
21652,27
21653,22
21654,56
21655,53
21656,9
21657,42
21658,40
21659,32
21660,28
21661,14
21662,8
21663,45
21664,10
21665,5
21666,43
21667,50
21668,28
21669,37
21670,38
21671,20
21672,26
21673,30
21674,1
21675,3
21676,13
21677,35
21678,15
21679,7
21680,26
21681,18
21682,11
21683,27
21684,24
21685,-5
21686,8
21687,-10
21688,2
21689,41
21690,44
21691,35
21692,28
21693,-8
21694,22
21695,50
21696,34
21697,12
21698,21
21699,10
21700,37
21701,18
21702,5
21703,6
21704,41
21705,-4
21706,6
21707,32
21708,24
21709,25
21710,35
21711,62
21712,37
21713,14
21714,8
21715,33
21716,30
21717,50
21718,15
21719,23
21720,45
21721,48
21722,8
21723,-13
21724,37
21725,5
21726,-10
21727,14
21728,26
21729,38
21730,36
21731,23
21732,45
21733,5
21734,14
21735,1
21736,30
21737,38
21738,20
21739,24
21740,32
21741,16
21742,7
21743,11
21744,46
21745,22
21746,7
21747,26
21748,48
21749,-19
21750,31
21751,32
21752,20
21753,13
21754,22
21755,37
21756,23
21757,9
21758,5
21759,5
21760,33
21761,4
21762,33
21763,37
21764,14
21765,14
21766,23
21767,30
21768,11
21769,2
21770,38
21771,-7
21772,-28
21773,10
21774,13
21775,48
21776,13
21777,24
21778,37
21779,22
21780,33
21781,0
21782,5
21783,16
21784,36
21785,24
21786,26
21787,41
21788,2
21789,32
21790,17
21791,36
21792,20
21793,2
21794,16
21795,14
21796,16
21797,25
21798,9
21799,16
21800,20
21801,35
21802,13
21803,26
21804,3
21805,12
21806,44
21807,54
21808,15
21809,56
21810,23
21811,11
21812,36
21813,-14
21814,-14
21815,-8
21816,26
21817,15
21818,64
21819,5
21820,26
21821,32
21822,18
21823,50
21824,32
21825,16
21826,4
21827,47
21828,18
21829,51
21830,41
21831,41
21832,24
21833,16
21834,24
21835,26
21836,49
21837,2
21838,17
21839,20
21840,8
21841,20
21842,16
21843,32
21844,6
21845,44
21846,-8
21847,44
21848,23
21849,22
21850,20
21851,46
21852,20
21853,25
21854,20
21855,-19
21856,-9
21857,55
21858,14
21859,-7
21860,21
21861,28
21862,20
21863,49
21864,36
21865,20
21866,-2
21867,38
21868,38
21869,20
21870,15
21871,31
21872,26
21873,22
21874,38
21875,73
21876,25
21877,25
21878,8
21879,38
21880,70
21881,25
21882,2
21883,55
21884,32
21885,-16
21886,27
21887,23
21888,-2
21889,25
21890,17
21891,31
21892,50
21893,-6
21894,47
21895,-4
21896,29
21897,13
21898,21
21899,20
21900,11
21901,-10
21902,0
21903,16
21904,23
21905,27
21906,3
21907,9
21908,11
21909,26
21910,48
21911,9
21912,5
21913,26
21914,44
21915,8
21916,14
21917,54
21918,41
21919,8
21920,6
21921,13
21922,37
21923,33
21924,18
21925,18
21926,26
21927,26
21928,50
21929,32
21930,15
21931,-12
21932,5
21933,46
21934,1
21935,-6
21936,21
21937,28
21938,69
21939,26
21940,46
21941,45
21942,56
21943,11
21944,18
21945,29
21946,54
21947,-6
21948,20
21949,21
21950,15
21951,14
21952,44
21953,3
21954,20
21955,42
21956,36
21957,26
21958,37
21959,46
21960,6
21961,14
21962,26
21963,14
21964,23
21965,20
21966,8
21967,20
21968,24
21969,17
21970,22
21971,31
21972,31
21973,44
21974,14
21975,26
21976,34
21977,12
21978,20
21979,32
21980,20
21981,-4
21982,18
21983,50
21984,20
21985,42
21986,23
21987,41
21988,22
21989,27
21990,18
21991,41
21992,46
21993,-2
21994,30
21995,50
21996,16
21997,64
21998,17
21999,-14
22000,14
22001,20
22002,18
22003,37
22004,12
22005,-7
22006,22
22007,57
22008,17
22009,16
22010,31
22011,29
22012,2
22013,36
22014,6
22015,18
22016,47
22017,40
22018,37
22019,26
22020,35
22021,18
22022,-2
22023,16
22024,21
22025,12
22026,1
22027,7
22028,22
22029,-17
22030,0
22031,46
22032,26
22033,21
22034,32
22035,33
22036,30
22037,14
22038,24
22039,-3
22040,48
22041,14
22042,12
22043,-5
22044,43
22045,30
22046,40
22047,62
22048,-9
22049,32
22050,42
22051,22
22052,8
22053,26
22054,23
22055,32
22056,14
22057,42
22058,2
22059,37
22060,2
22061,44
22062,-6
22063,20
22064,34
22065,41
22066,37
22067,6
22068,44
22069,26
22070,23
22071,-7
22072,20
22073,27
22074,35
22075,21
22076,16
22077,3
22078,35
22079,42
22080,42
22081,20
22082,11
22083,23
22084,26
22085,33
22086,24
22087,4
22088,27
22089,41
22090,1
22091,40
22092,51
22093,28
22094,61
22095,49
22096,-13
22097,-9
22098,37
22099,2
22100,13
22101,28
22102,18
22103,35
22104,44
22105,27
22106,33
22107,38
22108,-4
22109,-4
22110,42
22111,32
22112,9
22113,40
22114,55
22115,20
22116,-3
22117,-6
22118,46
22119,27
22120,35
22121,4
22122,7
22123,50
22124,10
22125,15
22126,9
22127,15
22128,42
22129,40
22130,54
22131,9
22132,48
22133,27
22134,-9
22135,-18
22136,8
22137,43
22138,10
22139,-8
22140,4
22141,37
22142,40
22143,43
22144,21
22145,33
22146,2
22147,-10
22148,-11
22149,-4
22150,20
22151,3
22152,12
22153,25
22154,50
22155,25
22156,8
22157,23
22158,45
22159,8
22160,43
22161,3
22162,32
22163,50
22164,23
22165,-4
22166,25
22167,44
22168,17
22169,14
22170,16
22171,35
