3381,-1541,-8
3382,1249,13
3383,-867,10
3384,494,5
3385,-96,18
3386,-296,12
3387,684,29
3388,-1026,20
3389,1396,26
3390,-1682,9
3391,2001,-15
3392,-2162,-3
3393,2373,20
3394,-2456,40
3395,2578,-28
3396,-2531,-3
3397,2466,6
3398,-2326,-8
3399,2230,2
3400,-1966,2
3401,1734,-11
3402,-1358,16
3403,1069,29
3404,-657,-11
3405,299,13
3406,123,-14
3407,-498,-15
3408,878,-25
3409,-1215,12
3410,1590,15
3411,-1819,3
3412,2142,-19
3413,-2293,1
3414,2448,9
3415,-2475,20
3416,2563,-15
3417,-2522,24
3418,2440,-3
3419,-2276,14
3420,2109,-15
3421,-1821,-7
3422,1561,14
3423,-1198,1
3424,883,11
3425,-474,-14
3426,122,2
3427,333,26
3428,-669,27
3429,1087,-7
3430,-1384,-18
3431,1753,-33
3432,-1975,-11
3433,2220,2
3434,-2364,7
3435,2492,8
3436,-2510,-23
3437,2563,20
3438,-2476,2
3439,2416,-17
3440,-2162,14
3441,1961,3
3442,-1662,10
3443,1398,-11
3444,-1009,-6
3445,662,24
3446,-253,25
3447,-120,28
3448,544,70
3449,-851,7
3450,1256,18
3451,-1539,11
3452,1880,-21
3453,-2119,7
3454,2331,1
3455,-2443,30
3456,2578,10
3457,-2543,-10
3458,2521,5
3459,-2413,30
3460,2323,-26
3461,-2087,2
3462,1833,-4
3463,-1531,-4
3464,1185,9
3465,-820,34
3466,473,10
3467,-31,23
3468,-308,8
3469,703,15
3470,-1059,9
3471,1441,2
3472,-1715,23
3473,1994,-10
3474,-2204,-23
3475,2399,2
3476,-2482,10
3477,2571,4
3478,-2507,3
3479,2526,-3
3480,-2348,49
3481,2179,-3
3482,-1914,-3
3483,1711,1
3484,-1337,8
3485,1051,-17
3486,-673,15
3487,293,0
3488,114,-14
3489,-490,8
3490,937,4
3491,-1225,-10
3492,1601,13
3493,-1857,32
3494,2137,16
3495,-2293,44
3496,2466,-2
3497,-2505,6
3498,2596,-24
3499,-2499,9
3500,2449,2
3501,-2286,-39
3502,2094,-22
3503,-1772,-21
3504,1538,-16
3505,-1193,-28
3506,828,-17
3507,-424,-11
3508,66,5
3509,335,16
3510,-685,25
3511,1067,-10
3512,-1414,29
3513,1740,-9
3514,-1994,1
3515,2246,18
3516,-2385,21
3517,2551,-8
3518,-2512,24
3519,2566,23
3520,-2471,-2
3521,2381,33
3522,-2184,0
3523,1976,-13
3524,-1647,-4
3525,1378,13
3526,-1019,-15
3527,649,3
3528,-201,-5
3529,-82,-18
3530,553,-3
3531,-878,-10
3532,1273,-6
3533,-1571,16
3534,1876,-12
3535,-2104,42
3536,2347,25
3537,-2425,-10
3538,2549,1
3539,-2522,2
3540,2535,27
3541,-2402,17
3542,2326,15
3543,-2051,14
3544,1825,33
3545,-1495,7
3546,1170,26
3547,-802,42
3548,469,9
3549,-49,4
3550,-313,14
3551,745,20
3552,-1094,-8
3553,1451,25
3554,-1723,3
3555,2019,-10
3556,-2210,16
3557,2406,-23
3558,-2499,20
3559,2588,3
3560,-2531,-19
3561,2488,13
3562,-2366,1
3563,2190,8
3564,-1922,3
3565,1651,12
3566,-1327,30
3567,1014,20
3568,-596,48
3569,242,14
3570,179,-23
3571,-541,1
3572,949,26
3573,-1259,52
3574,1599,15
3575,-1881,21
3576,2142,17
3577,-2336,-4
3578,2488,17
3579,-2510,26
3580,2596,16
3581,-2495,12
3582,2444,-24
3583,-2270,20
3584,2107,-10
3585,-1794,1
3586,1542,3
3587,-1165,-19
3588,809,25
3589,-373,-11
3590,52,-25
3591,397,15
3592,-707,32
3593,1122,4
3594,-1429,-7
3595,1767,13
3596,-1988,8
3597,2257,3
3598,-2352,10
3599,2512,-3
3600,-2554,-6
3601,2552,-13
3602,-2468,17
3603,2365,20
3604,-2176,-9
3605,1963,5
3606,-1645,27
3607,1316,9
3608,-938,24
3609,648,-28
3610,-184,-16
3611,-156,0
3612,585,-23
3613,-919,36
3614,1335,18
3615,-1580,32
3616,1921,20
3617,-2100,16
3618,2331,9
3619,-2463,-6
3620,2587,16
3621,-2522,-2
3622,2542,23
3623,-2401,-11
3624,2244,-23
3625,-2024,-17
3626,1808,16
3627,-1465,11
3628,1173,38
3629,-776,11
3630,432,4
3631,-5,35
3632,-362,31
3633,773,7
3634,-1125,-12
3635,1519,3
3636,-1747,-12
3637,2052,10
3638,-2210,8
3639,2437,2
3640,-2473,14
3641,2577,14
3642,-2527,7
3643,2498,25
3644,-2333,20
3645,2191,-10
3646,-1910,20
3647,1672,-8
3648,-1309,-7
3649,966,-15
3650,-570,2
3651,264,2
3652,239,-8
3653,-585,23
3654,971,20
3655,-1277,-4
3656,1636,11
3657,-1868,-15
3658,2147,-4
3659,-2296,-9
3660,2493,16
3661,-2505,8
3662,2549,6
3663,-2474,2
3664,2419,-7
3665,-2240,20
3666,2059,16
3667,-1743,15
3668,1501,2
3669,-1103,14
3670,798,-6
3671,-378,4
3672,38,18
3673,432,4
3674,-747,1
3675,1154,22
3676,-1436,42
3677,1797,-12
3678,-1989,26
3679,2276,3
3680,-2378,5
3681,2557,8
3682,-2521,6
3683,2548,21
3684,-2463,-4
3685,2362,32
3686,-2161,-16
3687,1910,12
3688,-1594,28
3689,1303,12
3690,-939,5
3691,572,2
3692,-167,16
3693,-170,7
3694,619,26
3695,-916,-29
3696,1340,-16
3697,-1625,27
3698,1935,8
3699,-2126,-9
3700,2365,10
3701,-2472,20
3702,2549,-6
3703,-2531,11
3704,2553,28
3705,-2388,-11
3706,2295,-8
3707,-2012,15
3708,1771,7
3709,-1418,12
3710,1152,0
3711,-726,2
3712,394,15
3713,2,-34
3714,-406,0
3715,840,22
3716,-1123,33
3717,1531,-10
3718,-1797,8
3719,2048,15
3720,-2233,12
3721,2475,-16
3722,-2474,-11
3723,2562,-16
3724,-2520,21
3725,2473,14
3726,-2360,-7
3727,2175,20
3728,-1857,-11
3729,1625,-10
3730,-1279,-3
3731,949,-10
3732,-575,17
3733,188,-5
3734,250,-4
3735,-592,-7
3736,988,14
3737,-1323,14
3738,1637,-4
3739,-1862,9
3740,2180,4
3741,-2316,16
3742,2488,1
3743,-2523,20
3744,2579,-16
3745,-2485,2
3746,2397,6
3747,-2241,9
3748,2034,1
3749,-1725,-21
3750,1478,-10
3751,-1067,41
3752,777,16
3753,-318,23
3754,-21,-16
3755,459,23
3756,-769,17
3757,1182,-16
3758,-1484,2
3759,1826,5
3760,-2044,3
3761,2288,5
3762,-2383,-8
3763,2548,8
3764,-2531,8
3765,2549,-22
3766,-2436,-24
3767,2353,2
3768,-2121,-19
3769,1901,8
3770,-1576,32
3771,1303,26
3772,-901,12
3773,602,9
3774,-137,2
3775,-194,-2
3776,633,-22
3777,-959,25
3778,1367,-9
3779,-1628,5
3780,1956,3
3781,-2122,10
3782,2368,-9
3783,-2426,-4
3784,2552,-12
3785,-2520,-12
3786,2532,4
3787,-2381,-10
3788,2280,8
3789,-2029,-10
3790,1779,11
3791,-1419,14
3792,1142,23
3793,-695,13
3794,378,3
3795,30,24
3796,-400,32
3797,869,2
3798,-1179,5
3799,1530,1
3800,-1785,2
3801,2073,23
3802,-2225,-10
3803,2444,15
3804,-2506,24
3805,2573,15
3806,-2503,-22
3807,2465,30
3808,-2275,-7
3809,2141,7
3810,-1851,12
3811,1612,4
3812,-1244,13
3813,941,-22
3814,-540,9
3815,173,-10
3816,289,13
3817,-616,6
3818,1025,13
3819,-1325,0
3820,1681,21
3821,-1923,5
3822,2187,-19
3823,-2314,-10
3824,2512,6
3825,-2538,-12
3826,2569,20
3827,-2496,-50
3828,2389,3
3829,-2181,-10
3830,2029,-6
3831,-1700,-22
3832,1455,-6
3833,-1082,-4
3834,744,20
3835,-314,-7
3836,-39,13
3837,459,-28
3838,-827,6
3839,1183,-8
3840,-1484,-28
3841,1839,24
3842,-2072,-10
3843,2271,-22
3844,-2412,0
3845,2512,27
3846,-2517,-15
3847,2574,36
3848,-2455,37
3849,2311,0
3850,-2085,-16
3851,1914,20
3852,-1556,13
3853,1277,14
3854,-874,21
3855,556,-4
3856,-123,-18
3857,-220,26
3858,685,-10
3859,-994,-2
3860,1397,-9
3861,-1639,10
3862,1972,12
3863,-2162,22
3864,2373,-16
3865,-2464,0
3866,2580,8
3867,-2540,26
3868,2521,31
3869,-2377,23
3870,2258,31
3871,-1974,1
3872,1734,-9
3873,-1376,8
3874,1092,12
3875,-682,7
3876,346,-5
3877,100,5
3878,-434,-8
3879,887,15
3880,-1169,-15
3881,1526,33
3882,-1819,25
3883,2082,-18
3884,-2241,32
3885,2451,13
3886,-2490,8
3887,2575,-10
3888,-2525,5
3889,2455,5
3890,-2303,-11
3891,2136,17
3892,-1855,16
3893,1599,-14
3894,-1243,8
3895,895,-18
3896,-457,22
3897,138,23
3898,289,9
3899,-633,-2
3900,1026,26
3901,-1348,27
3902,1728,2
3903,-1946,-5
3904,2200,33
3905,-2360,-5
3906,2513,2
3907,-2512,-13
3908,2567,2
3909,-2461,2
3910,2395,-13
3911,-2191,34
3912,1984,-8
3913,-1718,1
3914,1424,21
3915,-1039,-4
3916,686,4
3917,-260,-6
3918,-71,-4
3919,470,22
3920,-812,-8
3921,1254,-17
3922,-1539,14
3923,1833,-15
3924,-2058,34
3925,2297,8
3926,-2414,3
3927,2551,5
3928,-2552,21
3929,2536,-19
3930,-2392,3
3931,2335,29
3932,-2109,-32
3933,1880,-22
3934,-1515,42
3935,1242,-10
3936,-855,-15
3937,486,10
3938,-81,11
3939,-287,11
3940,697,-3
3941,-1054,22
3942,1426,17
3943,-1666,16
3944,2003,2
3945,-2167,34
3946,2373,8
3947,-2475,2
3948,2554,14
3949,-2541,-4
3950,2503,-11
3951,-2335,2
3952,2240,20
3953,-1962,27
3954,1727,-4
3955,-1359,21
3956,1086,22
3957,-660,-3
3958,325,-8
3959,126,-5
3960,-487,-16
3961,877,-29
3962,-1219,7
3963,1547,-9
3964,-1817,1
3965,2098,1
3966,-2269,5
3967,2453,9
3968,-2522,25
3969,2583,8
3970,-2504,-5
3971,2455,20
3972,-2279,-10
3973,2110,9
3974,-1833,-28
3975,1537,27
3976,-1189,5
3977,849,8
3978,-455,23
3979,114,51
3980,317,-23
3981,-652,2
3982,1086,34
3983,-1394,-18
3984,1744,15
3985,-1944,18
3986,2223,5
3987,-2396,-8
3988,2478,6
3989,-2517,3
3990,2545,-11
3991,-2486,-21
3992,2353,-11
3993,-2157,20
3994,1957,-11
3995,-1674,14
3996,1368,-16
3997,-1004,17
3998,673,-18
3999,-248,-9
4000,-109,5
4001,521,12
4002,-879,10
4003,1233,28
4004,-1549,31
4005,1879,2
4006,-2099,-8
4007,2320,8
4008,-2425,20
4009,2544,2
4010,-2536,16
4011,2581,24
4012,-2418,-22
4013,2334,44
4014,-2060,13
4015,1841,-5
4016,-1484,4
4017,1220,17
4018,-822,-18
4019,435,7
4020,-74,1
4021,-284,17
4022,746,20
4023,-1048,17
4024,1440,-18
4025,-1723,-4
4026,2008,13
4027,-2231,7
4028,2428,23
4029,-2492,5
4030,2551,8
4031,-2520,29
4032,2508,7
4033,-2313,28
4034,2208,-6
4035,-1931,16
4036,1662,-8
4037,-1340,2
4038,1030,2
4039,-622,-10
4040,279,15
4041,113,11
4042,-499,-2
4043,913,26
4044,-1239,33
4045,1601,17
4046,-1832,-34
4047,2117,-29
4048,-2289,8
4049,2483,-4
4050,-2504,10
4051,2556,2
4052,-2514,-13
4053,2452,17
4054,-2274,-18
4055,2089,22
4056,-1808,11
4057,1548,-12
4058,-1130,45
4059,839,7
4060,-396,-4
4061,79,-11
4062,365,-16
4063,-711,-14
4064,1112,-16
4065,-1418,0
4066,1761,-38
4067,-1980,15
4068,2228,-13
4069,-2344,-23
4070,2532,-15
4071,-2545,-16
4072,2543,-29
4073,-2445,9
4074,2388,27
4075,-2162,-7
4076,1973,-25
4077,-1653,11
4078,1386,12
4079,-978,16
4080,620,8
4081,-227,-15
4082,-144,16
4083,547,29
4084,-896,15
4085,1272,15
4086,-1546,-3
4087,1896,17
4088,-2094,8
4089,2318,-6
4090,-2418,29
4091,2537,-2
4092,-2525,12
4093,2554,-16
4094,-2405,17
4095,2287,1
4096,-2043,-14
4097,1805,-28
4098,-1487,-28
4099,1212,32
4100,-793,41
4101,455,-7
4102,-22,11
4103,-311,-26
4104,777,17
4105,-1068,5
4106,1465,28
4107,-1697,-4
4108,2008,-4
4109,-2204,14
4110,2420,-9
4111,-2445,-2
4112,2588,24
4113,-2565,-12
4114,2481,51
4115,-2376,30
4116,2179,-4
4117,-1951,17
4118,1665,-3
4119,-1302,11
4120,1004,-6
4121,-595,-15
4122,240,35
4123,179,-3
4124,-541,20
4125,954,20
4126,-1255,-15
4127,1634,7
4128,-1863,9
4129,2147,-5
4130,-2308,-9
4131,2452,-30
4132,-2519,8
4133,2582,20
4134,-2525,14
4135,2445,-28
4136,-2273,9
4137,2079,2
4138,-1793,26
4139,1529,32
4140,-1157,21
4141,828,2
4142,-384,-3
4143,54,11
4144,367,5
4145,-707,-24
4146,1114,-9
4147,-1448,26
4148,1792,8
4149,-1996,-15
4150,2236,-24
4151,-2372,-3
4152,2524,22
4153,-2528,31
4154,2585,-5
4155,-2461,5
4156,2387,9
4157,-2131,2
4158,1963,17
4159,-1639,-32
4160,1350,-5
4161,-963,11
4162,605,38
4163,-182,-16
4164,-137,25
4165,590,6
4166,-914,14
4167,1317,16
4168,-1566,2
4169,1918,-7
4170,-2121,18
4171,2352,28
4172,-2457,-16
4173,2569,20
4174,-2546,5
4175,2551,7
4176,-2411,10
4177,2254,-2
4178,-2022,-23
4179,1796,17
4180,-1469,26
4181,1182,21
4182,-766,9
4183,420,-4
4184,-44,-4
4185,-386,18
4186,787,36
4187,-1105,8
4188,1519,-4
4189,-1769,21
4190,2058,-10
4191,-2198,-9
4192,2419,-6
4193,-2479,-11
4194,2543,-24
4195,-2525,-6
4196,2516,-6
4197,-2326,-4
4198,2168,10
4199,-1889,-22
4200,1670,35
4201,-1341,4
4202,990,-5
4203,-562,13
4204,258,45
4205,199,2
4206,-557,-11
4207,978,12
4208,-1316,22
4209,1636,16
4210,-1883,-3
4211,2145,24
4212,-2301,24
4213,2475,14
4214,-2494,-2
4215,2565,-12
4216,-2524,14
4217,2442,4
4218,-2244,-4
4219,2072,-3
4220,-1735,-4
4221,1474,5
4222,-1108,26
4223,785,20
4224,-379,-21
4225,-2,32
4226,409,36
4227,-776,4
4228,1182,20
4229,-1451,2
4230,1810,3
4231,-2005,24
4232,2266,17
4233,-2402,2
4234,2518,13
4235,-2530,24
4236,2557,37
4237,-2450,17
4238,2352,20
4239,-2111,21
4240,1928,36
4241,-1605,-15
4242,1354,14
4243,-933,-4
4244,612,-2
4245,-145,7
4246,-187,1
4247,623,-13
4248,-947,-16
4249,1332,-6
4250,-1631,-22
4251,1898,8
4252,-2149,1
4253,2363,-8
4254,-2450,29
4255,2541,6
4256,-2531,-15
4257,2521,22
4258,-2387,24
4259,2243,38
4260,-2032,9
4261,1796,6
4262,-1435,10
4263,1126,0
4264,-735,5
4265,383,2
4266,41,1
4267,-391,16
4268,758,-22
4269,-1110,4
4270,1519,9
4271,-1779,15
4272,2073,13
4273,-2227,9
4274,2413,8
4275,-2499,7
4276,2561,-6
4277,-2532,24
4278,2478,22
4279,-2324,3
4280,2172,13
4281,-1887,40
4282,1627,32
4283,-1274,5
4284,962,0
4285,-529,32
4286,211,2
4287,239,9
4288,-540,-8
4289,996,18
4290,-1318,7
4291,1640,27
4292,-1917,16
4293,2165,-8
4294,-2340,14
4295,2506,13
4296,-2522,29
4297,2535,2
4298,-2522,-4
4299,2423,61
4300,-2222,17
4301,2023,5
4302,-1737,20
4303,1452,15
4304,-1130,-3
4305,768,37
4306,-315,4
4307,-8,-15
4308,468,-12
4309,-792,-5
4310,1179,26
4311,-1486,44
4312,1805,14
4313,-2054,-5
4314,2280,26
4315,-2383,27
4316,2513,-28
4317,-2541,6
4318,2558,0
4319,-2428,-13
4320,2355,30
4321,-2120,-12
4322,1903,-16
4323,-1602,18
4324,1308,-4
4325,-915,37
4326,582,24
4327,-139,14
4328,-219,-16
4329,666,26
4330,-968,-21
4331,1380,5
4332,-1644,-9
4333,1929,32
4334,-2168,-14
4335,2376,-3
4336,-2448,10
4337,2541,29
4338,-2532,-16
4339,2504,-22
4340,-2379,-10
4341,2237,16
4342,-1949,-14
4343,1773,23
4344,-1394,2
4345,1090,22
4346,-688,10
4347,357,6
4348,60,22
4349,-410,-34
4350,830,-10
4351,-1155,32
4352,1519,-4
4353,-1780,31
4354,2075,8
4355,-2251,22
4356,2460,14
4357,-2483,-6
4358,2546,17
4359,-2537,-13
4360,2473,23
4361,-2299,14
4362,2146,44
4363,-1864,-3
4364,1590,1
4365,-1251,12
4366,910,-5
4367,-481,-5
4368,128,-6
4369,266,-14
4370,-637,-13
4371,1030,-14
4372,-1304,11
4373,1678,16
4374,-1946,-22
4375,2183,26
4376,-2313,40
4377,2491,9
4378,-2532,22
4379,2587,14
4380,-2489,21
4381,2437,25
4382,-2221,5
4383,2011,22
4384,-1711,-3
4385,1433,30
4386,-1055,-21
4387,723,8
4388,-300,9
4389,-19,26
4390,474,2
4391,-827,-10
4392,1216,21
4393,-1502,11
4394,1812,-7
4395,-2069,-2
4396,2305,32
4397,-2398,6
4398,2513,3
4399,-2503,0
4400,2544,11
4401,-2426,11
4402,2321,-24
4403,-2086,-4
4404,1901,-27
4405,-1591,14
4406,1289,-12
4407,-878,10
4408,518,36
4409,-121,36
4410,-231,6
4411,654,-17
4412,-1013,20
4413,1375,4
4414,-1663,5
4415,1940,-13
4416,-2150,-26
4417,2394,-2
4418,-2471,10
4419,2544,-12
4420,-2535,14
4421,2529,-4
4422,-2354,16
4423,2230,6
4424,-1954,6
4425,1770,10
4426,-1398,-6
4427,1063,50
4428,-683,11
4429,366,10
4430,85,32
4431,-443,8
4432,845,-3
4433,-1172,6
4434,1570,1
4435,-1805,4
4436,2098,0
4437,-2263,8
4438,2465,-6
4439,-2501,-2
4440,2570,10
4441,-2510,9
4442,2475,15
4443,-2286,5
4444,2154,20
4445,-1845,1
4446,1578,14
4447,-1238,32
4448,900,-3
4449,-528,1
4450,95,-43
4451,317,20
4452,-632,3
4453,1062,20
4454,-1353,20
4455,1717,26
4456,-1940,2
4457,2189,12
4458,-2326,-9
4459,2527,7
4460,-2515,8
4461,2575,33
4462,-2476,13
4463,2379,26
4464,-2174,4
4465,2013,36
4466,-1723,-12
4467,1384,-7
4468,-1044,-7
4469,696,10
4470,-254,-3
4471,-61,32
4472,505,14
4473,-846,33
4474,1215,-10
4475,-1522,-10
4476,1843,8
4477,-2063,-18
4478,2286,23
4479,-2402,6
4480,2514,-4
4481,-2526,13
4482,2532,32
4483,-2441,-14
4484,2302,11
4485,-2076,3
4486,1848,37
4487,-1521,10
4488,1215,2
4489,-851,10
4490,506,-18
4491,-68,-8
4492,-258,52
4493,675,-10
4494,-1024,-29
4495,1410,2
4496,-1711,10
4497,1981,-11
4498,-2192,-18
4499,2394,4
4500,-2463,-8
4501,2529,-4
4502,-2538,16
4503,2496,2
4504,-2347,15
4505,2230,-11
4506,-1946,-9
4507,1701,14
4508,-1369,-9
4509,1069,-13
4510,-630,-26
4511,344,17
4512,102,10
4513,-449,9
4514,910,-6
4515,-1206,7
4516,1601,-15
4517,-1824,6
4518,2095,-2
4519,-2276,11
4520,2476,40
4521,-2501,14
4522,2593,11
4523,-2504,46
4524,2475,0
4525,-2246,6
4526,2106,20
4527,-1826,32
4528,1531,30
4529,-1206,27
4530,882,7
4531,-456,23
4532,100,-19
4533,316,2
4534,-681,21
4535,1092,16
4536,-1393,20
4537,1731,3
4538,-1974,1
4539,2232,13
4540,-2352,-6
4541,2517,8
4542,-2515,-15
4543,2573,22
4544,-2463,8
4545,2387,-15
4546,-2152,-12
4547,1950,28
4548,-1675,18
4549,1395,32
4550,-1003,-16
4551,676,18
4552,-238,-3
4553,-112,8
4554,516,-10
4555,-863,10
4556,1240,-27
4557,-1541,3
4558,1849,15
4559,-2092,-10
4560,2311,24
4561,-2426,4
4562,2538,-31
4563,-2522,31
4564,2532,21
4565,-2416,18
4566,2280,14
4567,-2093,55
4568,1876,-11
4569,-1520,-29
4570,1192,24
4571,-809,-26
4572,500,40
4573,-44,0
4574,-289,2
4575,738,2
4576,-1045,-24
4577,1442,22
4578,-1714,33
4579,2001,7
4580,-2217,13
4581,2405,12
4582,-2475,35
4583,2556,-4
4584,-2491,26
4585,2500,23
4586,-2339,26
4587,2209,21
4588,-1974,-10
4589,1675,-11
4590,-1326,21
4591,1050,1
4592,-615,12
4593,276,-16
4594,149,-21
4595,-505,26
4596,941,2
4597,-1235,-41
4598,1594,8
4599,-1848,21
4600,2137,8
4601,-2305,-8
4602,2478,14
4603,-2474,-18
4604,2555,64
4605,-2487,-28
4606,2444,21
4607,-2222,15
4608,2076,4
4609,-1791,-10
4610,1530,5
4611,-1180,-3
4612,834,13
4613,-422,17
4614,38,13
4615,352,13
4616,-701,-11
4617,1085,4
4618,-1425,25
4619,1756,-4
4620,-1985,2
4621,2272,-22
4622,-2367,17
4623,2496,-22
4624,-2540,11
4625,2557,9
4626,-2463,20
4627,2369,-8
4628,-2166,14
4629,1974,9
4630,-1668,32
4631,1380,0
4632,-967,22
4633,640,10
4634,-206,8
4635,-129,23
4636,559,24
4637,-878,-34
4638,1280,2
4639,-1571,-2
4640,1875,32
4641,-2148,-34
4642,2356,-21
4643,-2437,0
4644,2547,20
4645,-2549,12
4646,2509,32
4647,-2420,-5
4648,2298,-4
4649,-2008,28
4650,1811,-29
4651,-1505,1
4652,1162,25
4653,-784,4
4654,425,3
4655,-6,22
4656,-307,-10
4657,771,-28
4658,-1058,-12
4659,1484,8
4660,-1738,42
4661,2022,17
4662,-2184,-4
4663,2421,-11
4664,-2482,20
4665,2561,20
4666,-2531,22
4667,2506,34
4668,-2330,9
4669,2223,10
4670,-1902,-10
4671,1668,3
4672,-1308,22
4673,996,2
4674,-591,2
4675,263,-18
4676,191,-18
4677,-531,-3
4678,978,6
4679,-1276,8
4680,1619,28
4681,-1862,15
4682,2139,-4
4683,-2318,6
4684,2488,22
4685,-2528,14
4686,2563,-18
4687,-2479,-14
4688,2446,21
4689,-2278,34
4690,2068,-5
4691,-1782,22
4692,1530,15
4693,-1166,17
4694,821,14
4695,-396,-4
4696,23,26
4697,362,-16
4698,-713,-10
4699,1122,-11
4700,-1452,11
4701,1768,10
4702,-1994,2
4703,2262,6
4704,-2368,16
4705,2537,16
4706,-2544,-4
4707,2567,-3
4708,-2475,1
4709,2366,-5
4710,-2147,0
4711,1959,-8
4712,-1628,-10
4713,1335,5
4714,-962,-25
4715,610,3
4716,-186,20
4717,-174,12
4718,577,5
4719,-937,32
4720,1312,-10
4721,-1598,28
4722,1903,16
4723,-2092,-17
4724,2329,11
4725,-2456,9
4726,2542,13
4727,-2535,27
4728,2539,16
4729,-2407,16
4730,2287,-16
4731,-2035,35
4732,1810,5
4733,-1476,12
4734,1169,31
4735,-739,1
4736,437,-15
4737,29,23
4738,-338,-3
4739,777,18
4740,-1093,16
4741,1449,49
4742,-1765,4
4743,2036,-10
4744,-2204,6
4745,2428,9
4746,-2476,11
4747,2582,-10
4748,-2535,0
4749,2485,8
4750,-2323,-10
4751,2183,15
4752,-1919,35
4753,1674,20
4754,-1297,20
4755,987,-5
4756,-544,9
4757,209,26
4758,203,-21
4759,-561,-16
4760,976,-9
4761,-1275,-23
4762,1609,-3
4763,-1890,9
4764,2175,2
4765,-2314,12
4766,2489,-4
4767,-2517,2
4768,2575,-3
4769,-2482,31
4770,2431,8
4771,-2237,-10
4772,2061,10
4773,-1765,14
4774,1476,23
4775,-1127,18
4776,777,-25
4777,-367,-6
4778,8,-30
4779,409,-3
4780,-774,-13
4781,1178,-5
4782,-1446,-22
4783,1778,17
4784,-2032,-3
4785,2280,20
4786,-2392,18
4787,2543,33
4788,-2511,-3
4789,2545,-13
4790,-2415,33
4791,2365,-39
4792,-2120,4
4793,1918,-16
4794,-1643,17
4795,1314,-2
4796,-944,-28
4797,579,13
4798,-168,22
4799,-170,1
4800,587,34
4801,-962,23
4802,1339,37
4803,-1595,22
4804,1920,2
4805,-2156,-10
4806,2379,-3
4807,-2449,3
4808,2560,-4
4809,-2531,30
4810,2508,2
4811,-2378,32
4812,2284,18
4813,-2018,2
4814,1793,-2
4815,-1429,40
4816,1122,6
4817,-722,2
4818,358,-15
4819,40,6
4820,-388,6
4821,815,13
4822,-1109,-4
4823,1512,-3
4824,-1747,16
4825,2045,-6
4826,-2247,21
4827,2430,-7
4828,-2449,-3
4829,2555,-4
4830,-2523,11
4831,2491,-9
4832,-2315,-7
4833,2161,-3
4834,-1886,32
4835,1647,15
4836,-1304,3
4837,939,26
4838,-517,-16
4839,220,14
4840,229,3
4841,-592,16
4842,1008,31
4843,-1317,-6
4844,1667,-22
4845,-1873,7
4846,2130,25
4847,-2303,10
4848,2487,22
4849,-2517,-17
4850,2581,-10
4851,-2474,18
4852,2414,6
4853,-2164,15
4854,2032,14
4855,-1734,34
4856,1464,44
4857,-1068,5
4858,790,2
4859,-350,28
4860,0,41
4861,464,-14
4862,-770,6
4863,1210,3
4864,-1494,-16
4865,1839,20
4866,-2012,29
4867,2262,22
4868,-2395,-18
4869,2499,13
4870,-2539,-5
4871,2545,20
4872,-2432,-11
4873,2338,38
4874,-2132,5
4875,1934,-6
4876,-1587,9
4877,1263,9
4878,-945,22
4879,562,15
4880,-134,7
4881,-209,17
4882,632,-27
4883,-986,-3
4884,1360,2
4885,-1666,-14
4886,1957,4
4887,-2155,11
4888,2365,-4
4889,-2451,27
4890,2558,9
4891,-2514,8
4892,2528,30
4893,-2358,-33
4894,2224,22
4895,-2008,-21
4896,1734,4
4897,-1407,6
4898,1126,-14
4899,-692,23
4900,365,54
4901,50,10
4902,-394,8
4903,894,11
4904,-1153,5
4905,1509,-5
4906,-1801,-4
4907,2084,8
4908,-2235,12
4909,2433,-4
4910,-2495,28
4911,2564,31
4912,-2492,14
4913,2505,2
4914,-2321,-28
4915,2121,31
4916,-1844,0
4917,1582,36
4918,-1232,14
4919,906,32
4920,-495,30
4921,144,12
4922,284,24
4923,-619,-10
4924,1023,-17
4925,-1359,7
4926,1689,18
4927,-1921,0
4928,2188,24
4929,-2357,-21
4930,2517,-7
4931,-2528,-15
4932,2566,-3
4933,-2478,-16
4934,2404,14
4935,-2223,5
4936,2028,26
4937,-1715,14
4938,1416,15
4939,-1060,-14
4940,743,-9
4941,-295,28
4942,-73,-24
4943,461,29
4944,-802,28
4945,1221,-10
4946,-1489,21
4947,1842,17
4948,-2080,10
4949,2289,-18
4950,-2396,12
4951,2549,-7
4952,-2518,12
4953,2537,24
4954,-2430,-3
4955,2326,20
4956,-2099,10
4957,1876,28
4958,-1555,-21
4959,1254,-11
4960,-868,34
4961,507,-2
4962,-118,34
4963,-251,5
4964,708,27
4965,-1007,16
4966,1375,-4
4967,-1657,13
4968,1990,14
4969,-2148,14
4970,2430,-16
4971,-2466,7
4972,2587,14
4973,-2535,8
4974,2535,44
4975,-2366,-10
4976,2233,-10
4977,-1966,-16
4978,1765,15
4979,-1412,-10
4980,1073,-22
4981,-700,-16
4982,379,8
4983,82,47
4984,-453,-2
4985,858,7
4986,-1184,21
4987,1554,1
4988,-1807,-5
4989,2125,-12
4990,-2241,26
4991,2471,31
4992,-2487,-3
4993,2591,-11
4994,-2499,4
4995,2455,14
4996,-2264,-21
4997,2113,-4
4998,-1842,6
4999,1574,2
5000,-1218,-8
5001,887,-4
5002,-490,-9
5003,130,18
5004,304,13
5005,-626,-30
5006,1042,-11
5007,-1347,-25
5008,1683,7
5009,-1915,16
5010,2208,8
