4084,43,7
4085,10,33
4086,-3,31
4087,10,20
4088,11,38
4089,-16,38
4090,23,25
4091,3,40
4092,29,25
4093,14,32
4094,12,6
4095,-2,41
4096,-5,21
4097,46,32
4098,-12,20
4099,12,44
4100,9,28
4101,11,37
4102,20,16
4103,-8,3
4104,20,26
4105,6,-16
4106,-7,48
4107,42,40
4108,60,50
4109,27,44
4110,43,-8
4111,10,25
4112,47,22
4113,47,4
4114,46,41
4115,60,28
4116,20,-3
4117,18,57
4118,20,20
4119,24,40
4120,32,21
4121,33,40
4122,26,17
4123,14,32
4124,16,12
4125,5,24
4126,1,29
4127,22,44
4128,36,40
4129,5,38
4130,32,50
4131,19,-7
4132,36,35
4133,5,16
4134,29,43
4135,54,10
4136,51,31
4137,14,5
4138,9,37
4139,19,34
4140,-5,24
4141,49,29
4142,18,48
4143,13,62
4144,-6,13
4145,42,31
4146,24,41
4147,-7,28
4148,23,26
4149,54,30
4150,8,30
4151,-7,23
4152,3,36
4153,43,31
4154,36,8
4155,37,60
4156,41,45
4157,28,36
4158,40,-2
4159,12,22
4160,9,14
4161,26,35
4162,22,34
4163,6,2
4164,15,15
4165,2,17
4166,32,21
4167,23,32
4168,10,31
4169,47,66
4170,54,28
4171,11,8
4172,27,13
4173,29,-2
4174,32,8
4175,1,20
4176,22,43
4177,18,46
4178,9,1
4179,33,44
4180,33,0
4181,29,11
4182,44,24
4183,13,18
4184,20,25
4185,42,14
4186,6,50
4187,26,32
4188,29,13
4189,68,37
4190,49,43
4191,18,25
4192,31,50
4193,33,33
4194,-10,49
4195,-20,47
4196,7,44
4197,15,3
4198,27,23
4199,14,14
4200,-6,28
4201,6,8
4202,11,27
4203,9,44
4204,15,8
4205,5,12
4206,1,20
4207,11,-4
4208,-21,8
4209,-4,23
4210,6,40
4211,19,17
4212,13,17
4213,27,3
4214,25,48
4215,4,14
4216,-11,35
4217,48,16
4218,22,-8
4219,18,21
4220,52,22
4221,14,18
4222,41,28
4223,60,-6
4224,2,38
4225,-4,25
4226,18,26
4227,27,47
4228,32,22
4229,11,18
4230,23,0
4231,18,47
4232,0,40
4233,6,17
4234,15,21
4235,34,32
4236,5,63
4237,11,56
4238,19,55
4239,13,13
4240,38,24
4241,52,57
4242,36,16
4243,30,0
4244,26,54
4245,32,51
4246,15,37
4247,5,31
4248,-7,30
4249,-8,12
4250,12,6
4251,12,33
4252,45,31
4253,10,44
4254,19,57
4255,18,9
4256,23,9
4257,7,49
4258,-10,29
4259,12,41
4260,12,38
4261,-2,28
4262,24,30
4263,47,5
4264,31,44
4265,19,50
4266,6,55
4267,26,41
4268,29,35
4269,22,37
4270,18,28
4271,-2,48
4272,3,44
4273,-4,38
4274,18,28
4275,23,33
4276,4,37
4277,25,32
4278,4,26
4279,14,62
4280,34,35
4281,15,52
4282,23,23
4283,-14,29
4284,8,37
4285,19,42
4286,24,53
4287,22,26
4288,28,5
4289,36,26
4290,34,33
4291,11,9
4292,5,37
4293,37,43
4294,38,21
4295,48,36
4296,14,20
4297,16,62
4298,23,49
4299,14,18
4300,20,14
4301,36,55
4302,8,31
4303,47,5
4304,25,8
4305,32,45
4306,11,47
4307,59,36
4308,12,63
4309,23,32
4310,36,12
4311,41,27
4312,39,55
4313,16,8
4314,30,9
4315,26,55
4316,11,16
4317,26,32
4318,14,20
4319,12,35
4320,27,20
4321,7,4
4322,26,20
4323,0,46
4324,11,26
4325,37,44
4326,45,21
4327,31,8
4328,29,15
4329,44,14
4330,21,9
4331,24,20
4332,25,32
4333,50,9
4334,11,16
4335,37,32
4336,23,23
4337,29,36
4338,58,37
4339,26,46
4340,47,22
4341,28,54
4342,43,55
4343,39,30
4344,23,51
4345,36,20
4346,41,43
4347,18,-8
4348,23,17
4349,0,46
4350,43,1
4351,28,18
4352,18,35
4353,21,24
4354,18,11
4355,41,13
4356,24,49
4357,36,8
4358,38,33
4359,48,42
4360,40,32
4361,23,-10
4362,32,21
4363,15,32
4364,27,24
4365,-7,26
4366,23,36
4367,2,16
4368,24,32
4369,10,33
4370,25,-30
4371,13,35
4372,26,-5
4373,13,21
4374,19,8
4375,12,44
4376,37,-17
4377,11,2
4378,1,18
4379,13,25
4380,33,29
4381,29,33
4382,13,20
4383,47,54
4384,13,33
4385,33,42
4386,32,32
4387,32,33
4388,36,24
4389,5,40
4390,6,38
4391,18,38
4392,-2,21
4393,-9,26
4394,15,32
4395,15,20
4396,33,-14
4397,25,27
4398,21,23
4399,34,54
4400,4,12
4401,18,20
4402,44,22
4403,70,22
4404,27,26
4405,21,26
4406,9,26
4407,18,54
4408,16,48
4409,11,26
4410,37,29
4411,29,44
4412,4,40
4413,21,32
4414,-6,37
4415,34,37
4416,18,35
4417,16,45
4418,23,18
4419,5,64
4420,18,35
4421,30,49
4422,18,36
4423,41,24
4424,20,11
4425,23,27
4426,21,76
4427,45,62
4428,20,53
4429,12,51
4430,5,30
4431,10,33
4432,7,31
4433,18,15
4434,20,28
4435,34,23
4436,43,32
4437,5,13
4438,25,42
4439,13,50
4440,37,18
4441,8,28
4442,-11,30
4443,19,37
4444,23,45
4445,18,40
4446,23,25
4447,-13,-4
4448,26,22
4449,24,26
4450,21,36
4451,5,45
4452,7,57
4453,18,81
4454,27,45
4455,39,32
4456,19,37
4457,-2,25
4458,-16,18
4459,29,38
4460,21,28
4461,16,26
4462,19,5
4463,9,48
4464,4,32
4465,46,34
4466,9,55
4467,22,42
4468,-24,21
4469,28,36
4470,54,24
4471,13,47
4472,23,32
4473,9,31
4474,7,33
4475,4,31
4476,21,58
4477,38,16
4478,47,0
4479,31,22
4480,0,47
4481,39,18
4482,5,38
4483,-8,25
4484,8,26
4485,4,11
4486,10,20
4487,7,32
4488,47,31
4489,12,12
4490,47,13
4491,18,27
4492,8,41
4493,36,46
4494,-7,40
4495,12,43
4496,11,61
4497,47,37
4498,21,32
4499,-2,48
4500,23,44
4501,13,17
4502,29,56
4503,22,13
4504,23,20
4505,13,8
4506,-3,12
4507,30,42
4508,43,21
4509,12,11
4510,-7,27
4511,30,37
4512,0,2
4513,31,23
4514,65,54
4515,44,33
4516,34,42
4517,25,35
4518,13,31
4519,33,44
4520,25,18
4521,24,32
4522,46,20
4523,20,50
4524,52,57
4525,18,67
4526,23,38
4527,27,28
4528,10,33
4529,36,34
4530,11,13
4531,-3,27
4532,23,30
4533,18,12
4534,-7,34
4535,16,20
4536,1,18
4537,13,17
4538,29,-4
4539,25,17
4540,28,28
4541,21,23
4542,27,40
4543,10,35
4544,50,16
4545,31,10
4546,-25,31
4547,12,20
4548,-3,7
4549,-16,8
4550,29,27
4551,18,48
4552,15,26
4553,29,18
4554,25,10
4555,28,45
4556,36,32
4557,36,45
4558,-7,65
4559,-9,14
4560,5,20
4561,46,4
4562,12,23
4563,23,47
4564,16,32
4565,19,20
4566,27,40
4567,3,28
4568,3,15
4569,0,46
4570,-9,40
4571,5,14
4572,24,73
4573,3,26
4574,3,44
4575,13,50
4576,1,26
4577,-19,41
4578,24,17
4579,13,35
4580,-7,67
4581,20,43
4582,30,50
4583,-19,11
4584,14,24
4585,-25,47
4586,6,29
4587,32,48
4588,14,26
4589,33,8
4590,11,23
4591,36,18
4592,1,-8
4593,-5,14
4594,20,52
4595,20,44
4596,12,11
4597,-7,55
4598,30,42
4599,0,32
4600,3,33
4601,42,24
4602,23,26
4603,28,8
4604,13,33
4605,29,6
4606,32,23
4607,36,14
4608,8,17
4609,25,28
4610,36,37
4611,29,13
4612,42,31
4613,9,51
4614,11,8
4615,36,13
4616,51,31
4617,18,-10
4618,26,21
4619,10,11
4620,54,34
4621,0,34
4622,46,37
4623,20,35
4624,30,24
4625,18,32
4626,20,20
4627,9,11
4628,7,24
4629,0,32
4630,-5,49
4631,27,40
4632,0,21
4633,27,50
4634,18,37
4635,44,16
4636,34,43
4637,40,50
4638,29,36
4639,7,20
4640,0,32
4641,36,37
4642,36,25
4643,41,11
4644,11,-19
4645,19,23
4646,27,18
4647,10,17
4648,36,28
4649,8,23
4650,22,14
4651,48,46
4652,21,29
4653,5,-6
4654,4,17
4655,36,25
4656,0,14
4657,-12,14
4658,37,45
4659,-7,40
4660,5,21
4661,14,29
4662,29,30
4663,14,20
4664,26,0
4665,67,8
4666,27,12
4667,-15,-12
4668,-11,52
4669,29,44
4670,61,32
4671,47,45
4672,46,26
4673,23,57
4674,49,6
4675,42,20
4676,20,-15
4677,16,31
4678,1,48
4679,36,22
4680,18,36
4681,27,16
4682,18,32
4683,23,33
4684,30,20
4685,4,40
4686,21,53
4687,-2,41
4688,12,35
4689,19,49
4690,5,50
4691,47,23
4692,20,29
4693,2,30
4694,57,8
4695,32,2
4696,40,8
4697,23,9
4698,30,-2
4699,36,32
4700,1,31
4701,13,41
4702,23,28
4703,38,58
4704,23,45
4705,38,32
4706,23,31
4707,-2,30
4708,23,8
4709,13,37
4710,19,50
4711,12,47
4712,11,50
4713,19,37
4714,23,20
4715,46,22
4716,12,14
4717,1,28
4718,6,23
4719,32,4
4720,43,48
4721,12,40
4722,5,28
4723,36,8
4724,36,27
4725,-13,23
4726,40,29
4727,33,12
4728,50,45
4729,21,65
4730,2,28
4731,24,15
4732,28,56
4733,39,52
4734,15,37
4735,-10,31
4736,23,33
4737,23,6
4738,18,44
4739,23,44
4740,12,64
4741,8,21
4742,11,72
4743,18,44
4744,20,61
4745,16,49
4746,19,22
4747,2,22
4748,10,36
4749,29,16
4750,0,35
4751,12,45
4752,26,54
4753,31,41
4754,22,10
4755,23,27
4756,0,30
4757,48,55
4758,13,23
4759,26,4
4760,-5,20
4761,5,50
4762,0,40
4763,18,35
4764,1,27
4765,10,51
4766,4,69
4767,-5,14
4768,23,53
4769,10,12
4770,22,34
4771,-6,37
4772,27,68
4773,-12,38
4774,29,-8
4775,22,53
4776,48,44
4777,36,68
4778,18,18
4779,9,64
4780,32,3
4781,29,-6
4782,28,50
4783,42,8
4784,20,26
4785,9,23
4786,22,29
4787,27,30
4788,24,26
4789,-5,44
4790,16,22
4791,26,8
4792,-19,30
4793,13,-3
4794,29,22
4795,58,40
4796,18,74
4797,38,33
4798,33,31
4799,36,20
4800,44,28
4801,16,15
4802,55,0
4803,11,4
4804,11,41
4805,61,3
4806,29,23
4807,65,65
4808,37,7
4809,19,2
4810,9,44
4811,4,46
4812,6,65
4813,-4,28
4814,-2,12
4815,34,42
4816,4,28
4817,3,33
4818,10,60
4819,36,24
4820,5,14
4821,24,7
4822,31,41
4823,4,10
4824,36,9
4825,14,13
4826,51,16
4827,28,21
4828,13,-10
4829,19,9
4830,23,34
4831,3,24
4832,24,44
4833,-8,3
4834,8,15
4835,36,46
4836,26,4
4837,18,51
4838,5,33
4839,36,6
4840,29,48
4841,28,26
4842,13,22
4843,37,18
4844,77,10
4845,18,13
4846,19,34
4847,9,27
4848,25,5
4849,42,23
4850,30,40
4851,22,7
4852,56,20
4853,32,53
4854,36,51
4855,23,23
4856,9,50
4857,-11,8
4858,26,20
4859,21,36
4860,34,31
4861,40,33
4862,15,37
4863,-7,14
4864,30,31
4865,32,20
4866,47,35
4867,38,27
4868,23,12
4869,20,6
4870,27,37
4871,21,45
4872,30,40
4873,22,21
4874,23,8
4875,6,33
4876,11,-23
4877,36,11
4878,26,37
4879,0,35
4880,16,16
4881,59,7
4882,40,20
4883,-3,43
4884,-13,56
4885,1,6
4886,18,26
4887,5,33
4888,10,27
4889,25,26
4890,36,37
4891,25,13
4892,10,34
4893,7,16
4894,25,14
4895,28,37
4896,10,43
4897,0,53
4898,3,84
4899,49,16
4900,18,28
4901,15,23
4902,29,44
4903,18,46
4904,-6,40
4905,12,46
4906,33,26
4907,18,11
4908,16,42
4909,8,38
4910,14,14
4911,1,-2
4912,24,32
4913,-5,34
4914,27,37
4915,36,43
4916,18,46
4917,20,40
4918,23,35
4919,18,9
4920,11,31
4921,23,15
4922,-24,25
4923,0,32
4924,9,34
4925,32,63
4926,14,21
4927,11,18
4928,-17,25
4929,25,32
4930,28,42
4931,6,35
4932,-4,42
4933,5,32
4934,-11,8
4935,19,-16
4936,9,24
4937,43,44
4938,20,21
4939,38,32
4940,23,16
4941,-16,32
4942,22,37
4943,41,63
4944,20,46
4945,12,57
4946,-7,37
4947,30,46
4948,29,8
4949,-8,30
4950,29,20
4951,18,17
4952,45,25
4953,23,50
4954,39,33
4955,33,13
4956,32,16
4957,-7,43
4958,23,28
4959,16,33
4960,23,16
4961,9,25
4962,25,29
4963,36,26
4964,36,12
4965,23,20
4966,12,-10
4967,29,-2
4968,22,18
4969,23,50
4970,6,47
4971,22,29
4972,9,12
4973,29,16
4974,-30,3
4975,-13,5
4976,23,-3
4977,-13,40
4978,37,-11
4979,29,31
4980,14,48
4981,26,44
4982,28,35
4983,3,6
4984,28,30
4985,36,62
4986,43,56
4987,38,20
4988,-7,32
4989,2,52
4990,13,23
4991,41,65
4992,19,3
4993,48,-3
4994,-5,26
4995,23,50
4996,21,15
4997,9,14
4998,0,34
4999,10,31
5000,-7,12
5001,5,70
5002,3,47
5003,3,57
5004,13,63
5005,62,0
5006,33,29
5007,18,37
5008,23,45
5009,13,50
5010,-7,26
5011,12,23
5012,33,11
5013,22,24
5014,23,44
5015,31,38
5016,40,21
5017,47,40
5018,24,38
5019,-8,21
5020,29,22
5021,11,14
5022,29,21
5023,39,40
5024,-10,46
5025,-21,54
5026,3,26
5027,31,26
5028,14,20
5029,8,21
5030,29,18
5031,6,25
5032,11,22
5033,-25,47
5034,9,4
5035,0,23
5036,6,26
5037,0,11
5038,36,37
5039,40,38
5040,11,25
5041,29,4
5042,40,33
5043,19,31
5044,56,8
5045,25,34
5046,31,37
5047,25,17
5048,13,14
5049,23,37
5050,20,28
5051,23,20
5052,31,14
5053,-14,31
5054,29,51
5055,28,30
5056,28,23
5057,18,22
5058,41,14
5059,29,28
5060,11,26
5061,36,33
5062,-7,55
5063,-6,24
5064,-6,18
5065,38,43
5066,-7,0
5067,2,22
5068,13,50
5069,23,20
5070,2,46
5071,18,14
5072,33,43
5073,0,3
5074,31,12
5075,25,20
5076,31,32
5077,4,31
5078,28,33
5079,13,2
5080,1,20
5081,28,0
5082,24,29
5083,13,15
5084,26,28
5085,3,51
5086,-5,33
5087,16,37
5088,8,46
5089,25,72
5090,6,22
5091,11,36
5092,-4,9
5093,20,20
5094,-6,50
5095,23,23
5096,13,32
5097,-3,31
5098,52,55
5099,-5,30
5100,12,15
5101,26,17
5102,10,28
5103,11,15
5104,14,-29
5105,8,28
5106,43,26
5107,23,44
5108,24,18
5109,57,7
5110,29,55
5111,42,62
5112,20,17
5113,12,28
5114,51,23
5115,3,11
5116,31,27
5117,14,5
5118,29,20
5119,14,25
5120,41,47
5121,47,40
5122,-12,32
5123,11,37
5124,47,37
5125,10,32
5126,29,-10
5127,18,21
5128,44,47
5129,5,62
5130,43,37
5131,-2,21
5132,20,47
5133,9,40
5134,14,-4
5135,-10,21
5136,-3,36
5137,-20,42
5138,0,21
5139,30,22
5140,50,26
5141,31,44
5142,7,14
5143,18,9
5144,-6,27
5145,12,15
5146,5,10
5147,0,42
5148,2,10
5149,6,16
5150,7,21
5151,32,18
5152,14,3
5153,33,33
5154,14,49
5155,19,11
5156,20,24
5157,-6,26
5158,16,32
5159,5,2
5160,28,44
5161,24,47
5162,18,47
5163,29,32
5164,32,37
5165,50,0
5166,13,18
5167,-7,0
5168,12,8
5169,26,55
5170,49,2
5171,46,18
5172,20,56
5173,5,45
5174,40,50
5175,5,41
5176,21,3
5177,27,-6
5178,28,7
5179,24,23
5180,31,29
5181,36,20
5182,29,43
5183,18,32
5184,2,51
5185,-12,15
5186,5,-4
5187,0,14
5188,20,9
5189,30,27
5190,36,5
5191,23,48
5192,-2,40
5193,48,7
5194,13,2
5195,44,57
5196,20,34
5197,16,24
5198,-7,18
5199,9,25
5200,7,11
5201,11,60
5202,43,24
5203,-2,50
5204,23,30
5205,21,5
5206,5,20
5207,32,32
5208,43,26
5209,34,33
5210,36,37
5211,-10,50
5212,23,44
5213,9,7
5214,-4,5
5215,9,33
5216,25,16
5217,10,32
5218,22,48
5219,12,54
5220,15,20
5221,33,17
5222,4,28
5223,28,23
5224,21,32
5225,9,20
5226,-29,8
5227,20,41
5228,-6,38
5229,-2,17
5230,16,46
5231,8,32
5232,29,63
5233,-12,53
5234,8,41
5235,14,74
5236,-3,37
5237,-16,37
5238,25,21
5239,24,29
5240,6,33
5241,14,24
5242,15,14
5243,51,35
5244,18,67
5245,33,64
5246,22,21
5247,23,36
5248,3,13
5249,28,-2
5250,36,4
5251,14,26
5252,44,44
5253,-9,32
5254,5,34
5255,3,6
5256,31,20
5257,7,17
5258,22,-18
5259,23,33
5260,10,42
5261,0,28
5262,21,12
5263,27,27
5264,18,-3
5265,37,26
5266,11,26
5267,11,18
5268,33,43
5269,50,17
5270,24,21
5271,36,8
5272,0,30
5273,13,26
5274,5,5
5275,39,33
5276,29,67
5277,7,21
5278,25,18
5279,31,32
5280,25,30
5281,21,12
5282,2,27
5283,10,20
5284,4,28
5285,13,30
5286,37,30
5287,8,15
5288,11,35
5289,29,2
5290,10,8
5291,25,27
5292,39,33
5293,33,34
5294,-4,37
5295,27,10
5296,21,-5
5297,20,46
5298,20,32
5299,-20,20
5300,6,29
5301,-4,15
5302,16,56
5303,19,20
5304,27,47
5305,3,36
5306,46,67
5307,30,21
5308,25,22
5309,-8,32
5310,15,-2
5311,23,1
5312,12,50
5313,19,30
5314,-38,-3
5315,-25,47
5316,12,32
5317,11,31
5318,15,44
5319,23,18
5320,38,32
5321,33,44
5322,29,11
5323,21,52
5324,-2,20
5325,23,-8
5326,21,17
5327,41,14
5328,-2,24
5329,2,32
5330,-5,77
5331,30,33
5332,43,20
5333,-6,32
5334,-13,34
5335,29,37
5336,-22,35
5337,46,27
5338,20,58
5339,34,34
5340,40,13
5341,19,45
5342,41,8
5343,52,20
5344,36,17
5345,36,25
5346,19,11
5347,20,-2
5348,27,40
5349,24,43
5350,10,0
5351,36,11
5352,23,24
5353,2,40
5354,10,46
5355,29,22
5356,36,29
5357,-22,2
5358,28,14
5359,24,56
5360,10,67
5361,14,38
5362,29,32
5363,-4,55
5364,-6,30
5365,12,8
5366,15,52
5367,47,37
5368,36,45
5369,14,32
5370,11,27
5371,80,26
5372,0,51
5373,3,33
5374,0,16
5375,27,56
5376,21,20
5377,45,18
5378,27,38
5379,21,25
5380,34,14
5381,-4,25
5382,-6,29
5383,23,8
5384,-19,55
5385,3,13
5386,0,-2
5387,5,29
5388,-7,41
5389,23,28
5390,27,30
5391,3,15
5392,6,61
5393,14,55
5394,-3,-12
5395,30,27
5396,-4,2
5397,9,22
5398,22,40
5399,27,21
5400,10,36
5401,25,20
5402,24,14
5403,28,32
5404,42,33
5405,2,13
5406,-15,2
5407,29,41
5408,36,14
5409,-7,6
5410,-13,15
5411,-4,43
5412,5,21
5413,11,11
5414,25,16
5415,21,21
5416,34,54
5417,11,2
5418,11,14
5419,25,32
5420,28,30
5421,-15,20
5422,11,43
5423,-4,17
5424,27,21
5425,54,32
5426,10,42
5427,-11,50
5428,33,36
5429,36,37
5430,-3,71
5431,9,36
5432,4,2
5433,21,12
5434,20,31
5435,20,8
5436,16,42
5437,-3,50
5438,2,32
5439,18,20
5440,23,26
5441,5,36
5442,32,67
5443,7,25
5444,25,4
5445,-15,30
5446,24,33
5447,41,34
5448,37,24
5449,0,44
5450,34,38
5451,13,46
5452,25,40
5453,34,35
5454,28,45
5455,-2,22
5456,15,29
5457,43,33
5458,33,37
5459,13,46
5460,4,8
5461,5,30
5462,3,37
5463,9,31
5464,0,30
5465,19,30
5466,-3,26
5467,-7,48
5468,15,26
5469,22,4
5470,8,51
5471,3,33
5472,34,31
5473,13,37
5474,22,34
5475,-10,20
5476,-11,11
5477,47,24
5478,41,8
5479,29,48
5480,20,8
5481,19,69
5482,51,54
5483,-24,41
5484,-9,0
5485,-19,32
5486,-8,31
5487,25,26
5488,-24,26
5489,2,2
5490,-6,14
5491,11,17
5492,18,32
5493,23,58
5494,11,6
5495,50,58
5496,16,34
5497,-14,34
5498,39,13
5499,7,27
5500,-19,-3
5501,-16,29
5502,-5,30
5503,37,-21
5504,22,12
5505,11,27
5506,22,30
5507,8,-3
5508,-8,18
5509,4,17
5510,2,14
5511,16,20
5512,14,36
5513,25,34
5514,27,-9
5515,34,14
5516,24,13
5517,30,16
5518,10,14
5519,18,6
5520,0,8
5521,-2,45
5522,5,36
5523,16,-2
5524,25,-7
5525,45,10
5526,33,24
5527,0,26
5528,1,29
5529,16,41
5530,36,35
5531,36,42
5532,-25,3
5533,19,5
5534,-31,5
5535,22,8
5536,11,20
5537,11,-17
5538,-5,23
5539,37,18
5540,36,-11
5541,0,20
5542,9,14
5543,10,7
5544,-8,-13
5545,-4,27
5546,23,44
5547,1,40
5548,16,25
5549,-7,8
5550,22,23
5551,33,40
5552,10,-11
5553,6,37
5554,46,10
5555,37,16
5556,-25,28
5557,5,5
5558,-9,30
5559,-11,26
5560,11,5
5561,18,30
5562,4,41
5563,2,17
5564,23,25
5565,12,29
5566,4,-3
5567,5,14
5568,6,14
5569,0,6
5570,33,12
5571,24,6
5572,48,8
5573,2,13
5574,5,2
5575,6,41
5576,18,68
5577,14,25
5578,32,40
5579,10,43
5580,36,14
5581,3,13
5582,23,-19
5583,20,30
5584,19,37
5585,1,34
5586,38,63
5587,36,50
5588,32,40
5589,24,14
5590,27,27
5591,45,51
5592,8,23
5593,21,8
5594,29,-6
5595,-5,21
5596,5,57
5597,12,27
5598,0,30
5599,9,8
5600,21,24
5601,8,47
5602,39,50
5603,11,12
5604,21,16
5605,19,28
5606,19,8
5607,41,34
5608,25,13
5609,-27,16
5610,11,28
5611,-4,37
5612,29,13
5613,46,24
5614,29,29
5615,31,44
5616,18,36
5617,11,34
5618,46,16
5619,8,74
5620,13,44
5621,-4,22
5622,8,29
5623,18,55
5624,4,26
5625,5,5
5626,39,12
5627,29,9
5628,16,27
5629,32,12
5630,6,37
5631,13,28
5632,18,15
5633,37,25
5634,29,18
5635,12,14
5636,4,31
5637,56,33
5638,10,16
5639,10,3
5640,21,23
5641,11,22
5642,54,29
5643,42,5
5644,-10,30
5645,-25,23
5646,11,18
5647,29,32
5648,5,66
5649,24,21
5650,5,47
5651,24,40
5652,16,56
5653,14,49
5654,11,29
5655,6,48
5656,18,18
5657,7,28
5658,21,-3
5659,11,32
5660,14,-5
5661,47,0
5662,23,40
5663,5,38
5664,30,35
5665,6,42
5666,-5,46
5667,11,-7
5668,0,0
5669,16,29
5670,22,41
5671,44,71
5672,19,29
5673,33,20
5674,10,10
5675,6,45
5676,-8,26
5677,-29,29
5678,1,58
5679,-9,24
5680,7,57
5681,3,27
5682,20,20
5683,37,7
5684,11,-10
5685,6,-11
5686,-5,-2
5687,23,11
5688,-13,-2
5689,18,32
5690,-11,52
5691,7,8
5692,0,42
5693,26,38
5694,5,10
5695,42,52
5696,23,2
5697,11,11
5698,32,45
5699,13,26
5700,25,14
5701,38,61
5702,47,55
5703,5,31
5704,12,23
5705,18,44
5706,-25,38
5707,30,17
5708,10,56
5709,10,20
5710,21,29
5711,47,2
5712,20,-7
5713,-7,10
5714,37,27
5715,-4,33
5716,29,31
5717,46,30
5718,41,26
5719,29,2
5720,-2,1
5721,33,14
5722,31,14
5723,42,34
5724,15,60
5725,36,27
5726,0,44
5727,20,22
5728,19,14
5729,1,43
5730,30,21
5731,39,36
5732,18,34
5733,5,13
5734,23,27
5735,12,-6
5736,14,14
5737,32,34
5738,-5,16
5739,-28,25
5740,-10,75
5741,25,51
5742,9,37
5743,28,45
5744,-6,47
5745,19,65
5746,11,43
5747,-19,53
5748,13,62
5749,-7,32
5750,-22,30
5751,9,51
5752,36,51
5753,28,30
5754,-9,41
5755,22,38
5756,11,38
5757,36,43
5758,29,28
5759,27,44
5760,30,22
5761,24,1
5762,9,36
5763,46,45
5764,41,32
5765,40,77
5766,22,15
5767,33,17
5768,13,43
5769,-4,25
5770,33,11
5771,-5,45
5772,19,22
5773,23,36
5774,11,45
5775,36,8
5776,32,41
5777,-5,-18
5778,15,33
5779,0,9
5780,34,37
5781,10,32
5782,-5,26
5783,11,30
5784,7,2
5785,13,11
5786,40,42
5787,36,46
5788,22,22
5789,29,22
5790,-8,47
5791,32,65
5792,6,56
5793,18,45
5794,22,40
5795,41,46
5796,-4,62
5797,47,60
5798,41,37
5799,29,46
5800,46,40
5801,41,28
5802,36,30
5803,25,23
5804,2,36
5805,27,16
5806,38,43
5807,4,50
5808,27,57
5809,23,24
5810,20,22
5811,33,8
5812,13,37
5813,29,9
5814,-9,9
5815,29,-12
5816,12,-9
5817,36,21
5818,58,-7
5819,18,0
5820,22,-14
5821,19,37
5822,5,14
5823,27,42
5824,27,28
5825,27,33
5826,9,24
5827,0,40
5828,15,32
5829,14,-10
5830,7,17
5831,-5,21
5832,11,32
5833,11,45
5834,18,22
5835,-22,29
5836,-16,8
5837,-12,24
5838,22,47
5839,5,32
5840,27,49
5841,2,44
5842,16,10
5843,0,16
5844,12,35
5845,32,20
5846,-26,40
5847,11,25
5848,4,26
5849,-6,1
5850,11,40
5851,18,25
5852,5,18
5853,16,28
5854,32,2
5855,0,40
5856,11,17
5857,36,14
5858,25,-16
5859,-2,2
5860,-17,2
5861,6,18
5862,-5,46
5863,23,22
5864,-10,32
5865,4,55
5866,-2,27
5867,-13,8
5868,3,31
5869,16,37
5870,18,24
5871,41,32
5872,14,6
5873,7,8
5874,13,20
5875,4,22
5876,2,4
5877,27,30
5878,-2,33
5879,5,31
5880,20,44
5881,33,32
5882,21,31
5883,5,44
5884,-20,1
5885,-20,18
5886,2,25
5887,30,26
5888,10,29
5889,-12,8
5890,7,20
5891,13,29
5892,-19,30
5893,10,26
5894,0,30
5895,19,37
5896,23,45
5897,-7,22
5898,1,44
5899,16,0
5900,0,4
5901,9,26
5902,-5,23
5903,23,57
5904,15,42
5905,14,17
5906,14,35
5907,25,34
5908,20,27
5909,33,23
5910,6,40
5911,6,61
5912,31,20
5913,-12,44
5914,4,38
5915,5,21
5916,13,14
5917,11,38
5918,13,35
5919,7,16
5920,13,14
5921,25,24
5922,38,8
5923,29,30
5924,23,2
5925,5,44
5926,36,17
5927,24,50
5928,23,44
5929,20,10
5930,8,34
5931,49,34
5932,52,31
5933,20,33
5934,1,13
5935,30,52
5936,13,41
5937,40,28
5938,7,-3
5939,-5,18
5940,5,17
5941,20,38
5942,-3,46
5943,23,22
5944,11,29
5945,25,48
5946,12,47
5947,7,40
5948,36,21
5949,-5,-10
5950,5,37
5951,16,28
5952,0,33
5953,23,37
5954,-2,21
5955,19,54
5956,1,23
5957,34,68
5958,3,22
5959,34,1
5960,6,54
5961,21,-10
5962,19,-22
5963,44,22
5964,15,22
5965,11,14
5966,18,25
5967,-4,14
5968,23,35
5969,26,45
5970,16,40
5971,7,28
5972,6,23
5973,3,18
5974,-9,17
5975,11,35
5976,0,20
5977,51,44
5978,34,46
5979,18,26
5980,22,36
5981,44,2
5982,29,44
5983,39,32
5984,36,24
5985,22,11
5986,-13,45
5987,36,8
5988,13,33
5989,29,24
5990,12,4
5991,-4,23
5992,-43,8
5993,6,37
5994,39,13
5995,47,6
5996,15,23
5997,22,14
5998,11,46
5999,7,-10
6000,18,9
6001,14,55
6002,14,-2
6003,-4,32
6004,-10,24
6005,4,11
6006,12,31
6007,-7,23
6008,7,-14
6009,39,42
6010,14,28
6011,32,48
6012,24,32
6013,-16,-27
6014,10,47
6015,13,57
6016,36,60
6017,43,31
6018,19,2
6019,11,44
6020,14,17
6021,40,17
6022,-11,38
6023,4,7
6024,9,5
6025,28,15
6026,-13,21
6027,-19,18
6028,-12,35
6029,4,2
6030,27,20
6031,41,35
6032,41,13
6033,14,-2
6034,22,32
