3537,22,-1189
3538,24,-1182
3539,-12,-1194
3540,11,-1191
3541,49,-1182
3542,-5,-1180
3543,-3,-1157
3544,-13,-1185
3545,3,-1185
3546,7,-1158
3547,-7,-1131
3548,36,-1102
3549,24,-1146
3550,21,-1131
3551,0,-1144
3552,-19,-1154
3553,-14,-1158
3554,10,-1150
3555,0,-1125
3556,-11,-1143
3557,-19,-1129
3558,-12,-1138
3559,-11,-1095
3560,-14,-1108
3561,-20,-1130
3562,4,-1091
3563,4,-1095
3564,21,-1091
3565,12,-1062
3566,-15,-1068
3567,10,-1095
3568,33,-1074
3569,-29,-1088
3570,-3,-1072
3571,5,-1062
3572,26,-1055
3573,2,-1078
3574,36,-1090
3575,16,-1111
3576,0,-1068
3577,0,-1087
3578,0,-1064
3579,21,-1068
3580,27,-1054
3581,26,-1053
3582,15,-1022
3583,20,-1054
3584,-16,-1080
3585,5,-1033
3586,61,-1021
3587,-14,-1038
3588,-4,-1020
3589,11,-1025
3590,26,-1030
3591,13,-1014
3592,-3,-1011
3593,34,-1001
3594,-7,-1030
3595,10,-1015
3596,20,-995
3597,-7,-1000
3598,-19,-1002
3599,7,-1006
3600,-6,-968
3601,6,-988
3602,-4,-982
3603,4,-1012
3604,6,-976
3605,26,-963
3606,-13,-1006
3607,34,-986
3608,10,-999
3609,13,-939
3610,22,-932
3611,-16,-947
3612,18,-981
3613,-7,-950
3614,4,-916
3615,-32,-974
3616,-27,-950
3617,5,-926
3618,-5,-932
3619,41,-933
3620,15,-926
3621,2,-948
3622,-22,-935
3623,-31,-904
3624,11,-919
3625,8,-887
3626,5,-931
3627,-6,-914
3628,-20,-911
3629,9,-881
3630,4,-910
3631,-31,-894
3632,0,-872
3633,-7,-863
3634,-7,-895
3635,21,-874
3636,18,-869
3637,15,-856
3638,2,-886
3639,-15,-854
3640,-3,-870
3641,-13,-864
3642,-7,-866
3643,6,-856
3644,-9,-853
3645,19,-834
3646,0,-833
3647,-6,-880
3648,14,-828
3649,27,-822
3650,30,-816
3651,21,-851
3652,-7,-851
3653,29,-806
3654,37,-825
3655,28,-788
3656,28,-822
3657,24,-816
3658,-12,-814
3659,-12,-795
3660,1,-836
3661,20,-807
3662,-13,-811
3663,20,-769
3664,23,-797
3665,5,-851
3666,-13,-809
3667,2,-733
3668,8,-761
3669,11,-765
3670,-7,-780
3671,10,-748
3672,-11,-773
3673,-7,-777
3674,-11,-764
3675,29,-768
3676,8,-765
3677,11,-769
3678,30,-754
3679,7,-779
3680,23,-748
3681,-8,-734
3682,44,-715
3683,13,-727
3684,2,-727
3685,-23,-731
3686,-4,-719
3687,2,-724
3688,2,-732
3689,-8,-736
3690,-20,-737
3691,15,-710
3692,3,-700
3693,-13,-712
3694,-26,-693
3695,23,-674
3696,5,-688
3697,1,-670
3698,23,-666
3699,22,-683
3700,10,-675
3701,1,-688
3702,16,-694
3703,18,-644
3704,-12,-657
3705,9,-680
3706,-10,-654
3707,2,-671
3708,7,-663
3709,36,-636
3710,5,-630
3711,-15,-644
3712,25,-613
3713,-4,-632
3714,-5,-648
3715,16,-633
3716,10,-646
3717,10,-600
3718,2,-628
3719,6,-619
3720,19,-611
3721,1,-593
3722,30,-556
3723,34,-593
3724,11,-587
3725,0,-629
3726,-7,-596
3727,-22,-576
3728,-14,-575
3729,4,-601
3730,1,-569
3731,6,-584
3732,-4,-526
3733,6,-580
3734,1,-553
3735,11,-554
3736,0,-583
3737,-24,-558
3738,30,-554
3739,9,-545
3740,24,-544
3741,16,-561
3742,7,-546
3743,5,-550
3744,-13,-543
3745,7,-515
3746,4,-534
3747,-12,-501
3748,1,-517
3749,-6,-490
3750,5,-562
3751,-4,-514
3752,-12,-527
3753,16,-490
3754,5,-510
3755,-22,-531
3756,10,-501
3757,-3,-475
3758,-34,-529
3759,13,-469
3760,54,-482
3761,-11,-488
3762,-6,-482
3763,25,-445
3764,15,-463
3765,20,-470
3766,-21,-461
3767,36,-455
3768,-14,-465
3769,12,-466
3770,9,-448
3771,3,-451
3772,11,-478
3773,1,-405
3774,-7,-426
3775,-13,-427
3776,0,-445
3777,4,-440
3778,18,-430
3779,-4,-451
3780,27,-428
3781,12,-421
3782,45,-421
3783,-4,-444
3784,-4,-446
3785,21,-418
3786,34,-425
3787,12,-414
3788,27,-410
3789,-7,-384
3790,9,-389
3791,15,-360
3792,13,-398
3793,21,-370
3794,0,-386
3795,19,-392
3796,18,-396
3797,13,-393
3798,1,-350
3799,7,-369
3800,-8,-373
3801,42,-351
3802,-11,-365
3803,-28,-354
3804,7,-365
3805,-2,-347
3806,-7,-322
3807,-7,-356
3808,38,-338
3809,25,-320
3810,22,-310
3811,11,-315
3812,-7,-332
3813,45,-302
3814,6,-334
3815,25,-337
3816,13,-314
3817,1,-312
3818,-10,-301
3819,21,-300
3820,14,-298
3821,13,-272
3822,7,-314
3823,18,-279
3824,-5,-285
3825,16,-292
3826,24,-269
3827,10,-286
3828,-9,-281
3829,9,-285
3830,21,-288
3831,-10,-275
3832,-13,-257
3833,33,-224
3834,9,-274
3835,0,-239
3836,19,-212
3837,5,-251
3838,1,-279
3839,37,-219
3840,0,-237
3841,-2,-231
3842,23,-245
3843,29,-196
3844,-37,-242
3845,31,-236
3846,0,-208
3847,11,-203
3848,5,-232
3849,30,-218
3850,16,-205
3851,0,-228
3852,3,-221
3853,6,-195
3854,18,-177
3855,-19,-184
3856,5,-157
3857,-33,-208
3858,7,-187
3859,2,-199
3860,8,-159
3861,19,-148
3862,-3,-147
3863,23,-168
3864,7,-171
3865,12,-176
3866,9,-142
3867,-8,-158
3868,-10,-156
3869,-22,-116
3870,26,-107
3871,22,-130
3872,-23,-130
3873,3,-145
3874,36,-142
3875,16,-132
3876,-19,-134
3877,-3,-129
3878,4,-113
3879,8,-134
3880,-19,-142
3881,11,-99
3882,-16,-105
3883,0,-108
3884,9,-87
3885,4,-110
3886,1,-92
3887,-7,-106
3888,-19,-84
3889,-27,-124
3890,16,-66
3891,2,-66
3892,5,-86
3893,0,-58
3894,-9,-75
3895,-13,-59
3896,9,-64
3897,44,-56
3898,-4,-49
3899,33,-27
3900,6,-36
3901,-25,-85
3902,18,-46
3903,6,-49
3904,20,-45
3905,-10,-45
3906,29,-46
3907,-7,-33
3908,32,-22
3909,-4,-29
3910,11,-33
3911,20,-12
3912,5,-42
3913,0,3
3914,6,43
3915,8,34
3916,-31,-9
3917,5,-5
3918,-16,0
3919,6,20
3920,-5,11
3921,-25,22
3922,22,13
3923,6,11
3924,-14,55
3925,11,-4
3926,-4,16
3927,13,11
3928,23,38
3929,-7,30
3930,-13,61
3931,11,58
3932,23,52
3933,19,58
3934,29,41
3935,22,60
3936,-26,48
3937,-29,50
3938,40,87
3939,41,68
3940,14,87
3941,0,95
3942,5,76
3943,-20,92
3944,-9,82
3945,-5,82
3946,11,85
3947,4,88
3948,-14,88
3949,19,105
3950,19,148
3951,-29,115
3952,18,123
3953,29,93
3954,-15,105
3955,15,127
3956,-5,131
3957,11,133
3958,-13,152
3959,7,149
3960,10,143
3961,19,161
3962,16,144
3963,3,145
3964,5,208
3965,-6,147
3966,-3,174
3967,-13,149
3968,29,151
3969,5,158
3970,2,160
3971,14,164
3972,-25,171
3973,23,209
3974,7,217
3975,-20,196
3976,-23,169
3977,23,215
3978,5,205
3979,-37,187
3980,29,220
3981,-11,187
3982,-11,242
3983,22,223
3984,2,243
3985,5,227
3986,-33,235
3987,-9,213
3988,-7,223
3989,-15,241
3990,27,250
3991,13,223
3992,-23,224
3993,9,241
3994,12,241
3995,-13,288
3996,18,270
3997,0,270
3998,36,249
3999,11,258
4000,-7,322
4001,25,249
4002,5,273
4003,0,238
4004,13,276
4005,18,265
4006,30,309
4007,0,297
4008,14,281
4009,26,280
4010,32,330
4011,0,327
4012,15,314
4013,9,328
4014,3,316
4015,20,344
4016,6,329
4017,-26,317
4018,11,350
4019,0,337
4020,0,333
4021,9,348
4022,3,355
4023,4,387
4024,10,325
4025,18,326
4026,9,349
4027,-3,355
4028,-3,332
4029,13,357
4030,8,333
4031,-4,366
4032,5,381
4033,12,389
4034,-14,346
4035,20,391
4036,-39,395
4037,18,391
4038,23,405
4039,4,419
4040,-7,401
4041,-12,368
4042,-6,394
4043,0,420
4044,-5,388
4045,19,392
4046,-4,437
4047,-3,437
4048,4,390
4049,12,425
4050,-25,413
4051,8,415
4052,10,455
4053,7,440
4054,-25,469
4055,6,437
4056,-8,462
4057,0,424
4058,-21,447
4059,36,485
4060,11,449
4061,11,461
4062,-19,469
4063,38,471
4064,12,469
4065,6,464
4066,19,497
4067,-2,470
4068,-8,470
4069,28,502
4070,-5,480
4071,41,499
4072,0,483
4073,19,491
4074,13,506
4075,9,499
4076,5,479
4077,-3,520
4078,-5,511
4079,23,522
4080,0,514
4081,-10,504
4082,5,526
4083,-12,561
4084,-2,528
4085,-43,506
4086,9,522
4087,22,534
4088,10,515
4089,11,540
4090,18,568
4091,10,581
4092,-4,557
4093,44,587
4094,9,536
4095,-17,556
4096,-29,600
4097,1,563
4098,15,587
4099,11,555
4100,19,579
4101,32,570
4102,-41,606
4103,15,578
4104,18,572
4105,7,609
4106,21,607
4107,3,595
4108,6,624
4109,13,594
4110,8,614
4111,-22,638
4112,-4,625
4113,-11,641
4114,-13,640
4115,23,638
4116,2,652
4117,6,676
4118,12,632
4119,3,672
4120,-9,640
4121,-19,654
4122,-6,680
4123,5,641
4124,3,634
4125,24,661
4126,36,659
4127,-13,681
4128,15,688
4129,11,702
4130,24,687
4131,-10,712
4132,3,687
4133,-16,691
4134,19,687
4135,-11,718
4136,-16,706
4137,27,727
4138,33,723
4139,14,678
4140,16,700
4141,12,738
4142,-3,712
4143,21,710
4144,31,725
4145,-3,735
4146,-7,735
4147,36,748
4148,8,747
4149,10,755
4150,16,728
4151,-6,732
4152,-3,741
4153,13,729
4154,-2,761
4155,5,740
4156,20,762
4157,-7,752
4158,39,760
4159,14,767
4160,18,762
4161,7,756
4162,6,759
4163,-17,768
4164,-12,794
4165,29,783
4166,5,783
4167,-31,759
4168,10,788
4169,7,795
4170,-3,778
4171,-3,826
4172,-14,789
4173,7,838
4174,-7,795
4175,-8,813
4176,3,818
4177,-2,812
4178,5,849
4179,-11,849
4180,-6,844
4181,30,832
4182,9,852
4183,2,855
4184,-3,835
4185,-22,866
4186,30,849
4187,-5,816
4188,14,845
4189,36,878
4190,0,855
4191,0,838
4192,3,865
4193,18,863
4194,6,899
4195,4,890
4196,-20,903
4197,-14,870
4198,43,904
4199,-14,879
4200,-6,899
4201,24,880
4202,4,904
4203,3,918
4204,3,942
4205,29,945
4206,-16,918
4207,-29,900
4208,-6,943
4209,22,937
4210,7,942
4211,-14,943
4212,-6,904
4213,18,924
4214,47,969
4215,-20,974
4216,0,957
4217,-22,948
4218,-3,969
4219,19,982
4220,11,975
4221,-15,965
4222,-6,966
4223,24,962
4224,-2,971
4225,2,958
4226,4,992
4227,8,1005
4228,-26,991
4229,23,982
4230,20,1005
4231,-3,1009
4232,36,1003
4233,24,993
4234,52,1027
4235,0,981
4236,18,1013
4237,-12,1002
4238,28,1019
4239,-12,1000
4240,29,1044
4241,7,1023
4242,14,1059
4243,15,1021
4244,-7,1015
4245,24,1017
4246,-6,1032
4247,5,1035
4248,-43,1060
4249,12,1029
4250,-19,1072
4251,5,1047
4252,-20,1084
4253,-24,1058
4254,19,1055
4255,34,1094
4256,18,1082
4257,10,1075
4258,-4,1079
4259,-24,1059
4260,26,1089
4261,-17,1114
4262,-15,1109
4263,-9,1106
4264,6,1113
4265,20,1149
4266,20,1118
4267,24,1128
4268,11,1134
4269,5,1137
4270,18,1152
4271,10,1100
4272,50,1123
4273,11,1130
4274,0,1119
4275,29,1144
4276,18,1140
4277,-10,1140
4278,-21,1145
4279,25,1167
4280,-24,1160
4281,-8,1151
4282,-2,1182
4283,-4,1170
4284,-6,1187
4285,30,1166
4286,16,1166
4287,6,1159
4288,1,1178
4289,-11,1197
4290,-6,1179
4291,20,1205
4292,18,1209
4293,6,1212
4294,-8,1216
4295,19,1154
4296,-5,1206
4297,-12,1220
4298,29,1213
4299,0,1223
4300,45,1236
4301,-3,1238
4302,19,1220
4303,-14,1227
4304,5,1225
4305,13,1229
4306,20,1242
4307,0,1204
4308,48,1254
4309,3,1234
4310,-16,1249
4311,23,1251
4312,-9,1259
4313,18,1279
4314,54,1276
4315,10,1266
4316,4,1260
4317,-11,1254
4318,8,1297
4319,26,1273
4320,-13,1283
4321,32,1285
4322,-3,1273
4323,0,1274
4324,-27,1284
4325,14,1326
4326,-3,1297
4327,8,1283
4328,-13,1310
4329,26,1285
4330,-4,1313
4331,10,1331
4332,16,1319
4333,11,1322
4334,-19,1332
4335,-15,1351
4336,-13,1303
4337,4,1339
4338,-10,1309
4339,-14,1372
4340,41,1313
4341,1,1313
4342,-35,1346
4343,23,1348
4344,-6,1360
4345,24,1379
4346,0,1329
4347,2,1376
4348,8,1365
4349,-13,1332
4350,-17,1346
4351,6,1392
4352,4,1404
4353,20,1409
4354,23,1392
4355,2,1404
4356,-17,1399
4357,-5,1392
4358,32,1380
4359,-13,1413
4360,-6,1420
4361,-22,1417
4362,-19,1417
4363,14,1446
4364,-2,1404
4365,-11,1396
4366,29,1412
4367,-34,1394
4368,-7,1402
4369,3,1425
4370,3,1424
4371,-4,1435
4372,6,1422
4373,-10,1463
4374,-2,1465
4375,18,1452
4376,-11,1437
4377,9,1433
4378,0,1426
4379,0,1427
4380,9,1443
4381,10,1444
4382,-6,1459
4383,-24,1439
4384,0,1451
4385,-8,1429
4386,-9,1442
4387,14,1452
4388,-25,1450
4389,-14,1447
4390,45,1453
4391,-12,1460
4392,-5,1419
4393,16,1430
4394,23,1406
4395,12,1446
4396,-19,1452
4397,-3,1435
4398,5,1407
4399,-4,1467
4400,3,1435
4401,-12,1432
4402,6,1443
4403,30,1444
4404,11,1467
4405,7,1469
4406,19,1439
4407,-7,1436
4408,8,1427
4409,-11,1452
4410,-9,1471
4411,22,1450
4412,15,1457
4413,28,1441
4414,1,1448
4415,25,1423
4416,-13,1464
4417,28,1452
4418,-13,1452
4419,-3,1464
4420,-9,1473
4421,-13,1452
4422,31,1452
4423,60,1440
4424,14,1427
4425,51,1435
4426,21,1472
4427,23,1428
4428,-12,1433
4429,23,1432
4430,4,1472
4431,7,1457
4432,11,1427
4433,30,1446
4434,-14,1458
4435,-13,1476
4436,11,1437
4437,45,1464
4438,28,1451
4439,34,1435
4440,-12,1456
4441,4,1460
4442,-14,1433
4443,-24,1426
4444,2,1450
4445,19,1442
4446,40,1444
4447,-13,1457
4448,-13,1466
4449,-13,1447
4450,-19,1441
4451,1,1468
4452,18,1453
4453,16,1458
4454,-42,1435
4455,18,1410
4456,20,1442
4457,-2,1433
4458,-10,1440
4459,-5,1435
4460,7,1468
4461,-13,1443
4462,21,1458
4463,-16,1452
4464,6,1446
4465,10,1450
4466,16,1456
4467,21,1440
4468,-19,1436
4469,-16,1432
4470,-12,1446
4471,-13,1435
4472,7,1445
4473,4,1464
4474,24,1429
4475,7,1435
4476,-13,1422
4477,-15,1377
4478,-15,1381
4479,6,1399
4480,5,1426
4481,36,1417
4482,-35,1392
4483,-19,1410
4484,29,1429
4485,-15,1414
4486,27,1406
4487,45,1399
4488,9,1381
4489,1,1390
4490,7,1386
4491,8,1392
4492,4,1410
4493,34,1396
4494,-25,1372
4495,-6,1372
4496,18,1370
4497,-14,1357
4498,-10,1374
4499,10,1378
4500,19,1361
4501,-6,1388
4502,2,1381
4503,-21,1347
4504,9,1348
4505,-12,1376
4506,-6,1322
4507,-21,1326
4508,-4,1361
4509,22,1340
4510,39,1321
4511,-4,1354
4512,11,1319
4513,5,1285
4514,7,1308
4515,-10,1290
4516,25,1303
4517,-24,1322
4518,-8,1302
4519,5,1302
4520,-32,1267
4521,-15,1303
4522,5,1319
4523,32,1285
4524,9,1282
4525,14,1279
4526,-4,1302
4527,30,1273
4528,-5,1279
4529,19,1267
4530,0,1293
4531,2,1261
4532,2,1284
4533,-13,1266
4534,33,1261
4535,18,1258
4536,-19,1250
4537,-11,1233
4538,26,1223
4539,3,1267
4540,-19,1244
4541,12,1196
4542,16,1222
4543,-22,1239
4544,6,1187
4545,3,1205
4546,-15,1203
4547,50,1202
4548,8,1207
4549,-14,1221
4550,24,1178
4551,-26,1191
4552,-23,1193
4553,0,1191
4554,16,1190
4555,-17,1201
4556,10,1186
4557,36,1180
4558,-15,1154
4559,-7,1135
4560,-13,1220
4561,4,1164
4562,9,1158
4563,8,1146
4564,-17,1144
4565,-9,1159
4566,-31,1135
4567,4,1168
4568,-13,1154
4569,16,1128
4570,-24,1115
4571,18,1120
4572,27,1131
4573,14,1097
4574,-8,1135
4575,32,1104
4576,23,1135
4577,26,1113
4578,5,1119
4579,-11,1099
4580,3,1109
4581,16,1105
4582,0,1085
4583,23,1118
4584,13,1083
4585,-28,1061
4586,2,1080
4587,-10,1106
4588,11,1099
4589,25,1059
4590,-25,1085
4591,5,1071
4592,-12,1075
4593,11,1048
4594,27,1101
4595,12,1053
4596,2,1053
4597,5,1086
4598,11,1024
4599,-6,1044
4600,0,1053
4601,-11,1031
4602,-11,1027
4603,19,1049
4604,4,1022
4605,18,1052
4606,13,1028
4607,-15,1039
4608,11,1033
4609,-4,1031
4610,-19,1047
4611,25,1044
4612,11,983
4613,34,1034
4614,28,1002
4615,9,1005
4616,15,987
4617,-14,991
4618,13,1000
4619,-23,989
4620,11,994
4621,16,972
4622,5,993
4623,4,980
4624,7,973
4625,-9,963
4626,-14,985
4627,9,952
4628,15,964
4629,4,960
4630,-10,939
4631,18,932
4632,15,957
4633,18,949
4634,20,907
4635,32,927
4636,-22,925
4637,18,908
4638,12,935
4639,-13,937
4640,43,907
4641,-8,881
4642,16,915
4643,-8,894
4644,9,893
4645,19,939
4646,1,903
4647,-2,899
4648,8,908
4649,6,865
4650,-19,902
4651,26,884
4652,0,882
4653,-24,887
4654,13,846
4655,11,855
4656,11,904
4657,-11,864
4658,-4,855
4659,23,880
4660,5,849
4661,-10,836
4662,-7,863
4663,47,842
4664,0,852
4665,-8,821
4666,-9,849
4667,-12,820
4668,-13,800
4669,19,844
4670,-7,827
4671,-4,802
4672,-9,813
4673,1,818
4674,1,798
4675,25,818
4676,-11,830
4677,11,794
4678,-3,772
4679,10,801
4680,18,770
4681,2,766
4682,0,778
4683,-19,787
4684,9,804
4685,-12,778
4686,2,736
4687,34,735
4688,18,770
4689,13,725
4690,-7,784
4691,15,744
4692,5,800
4693,-17,756
4694,18,751
4695,-7,759
4696,-29,729
4697,11,768
4698,2,711
4699,0,712
4700,10,746
4701,18,712
4702,-13,704
4703,-8,726
4704,-19,736
4705,11,712
4706,9,740
4707,-2,693
4708,-7,720
4709,19,683
4710,8,673
4711,15,733
4712,26,680
4713,-10,680
4714,18,667
4715,21,648
4716,0,683
4717,29,668
4718,-7,670
4719,30,675
4720,-5,662
4721,0,665
4722,-17,673
4723,-5,668
4724,2,632
4725,-15,632
4726,7,632
4727,18,606
4728,19,612
4729,50,655
4730,-6,629
4731,-13,646
4732,37,655
4733,-30,641
4734,-11,626
4735,29,636
4736,-2,587
4737,-7,632
4738,9,623
4739,12,614
4740,24,623
4741,-33,602
4742,9,631
4743,-5,602
4744,11,569
4745,-13,588
4746,2,601
4747,-13,561
4748,0,551
4749,22,537
4750,13,574
4751,7,592
4752,-9,547
4753,14,569
4754,-17,556
4755,19,543
4756,-8,555
4757,-16,594
4758,15,556
4759,3,550
4760,-3,517
4761,0,527
4762,29,540
4763,-2,503
4764,-11,535
4765,21,510
4766,-28,530
4767,4,515
4768,28,509
4769,-16,511
4770,32,481
4771,-3,540
4772,18,521
4773,21,522
4774,19,497
4775,-25,488
4776,7,468
4777,-13,491
4778,-11,461
4779,18,466
4780,5,452
4781,-22,488
4782,0,470
4783,24,449
4784,5,481
4785,30,471
4786,44,461
4787,11,420
4788,5,453
4789,11,455
4790,20,467
4791,-9,435
4792,-13,470
4793,-13,448
4794,-14,436
4795,0,469
4796,-24,424
4797,-31,449
4798,-11,395
4799,-6,392
4800,5,419
4801,2,419
4802,33,416
4803,2,395
4804,-10,402
4805,23,421
4806,2,385
4807,15,404
4808,13,390
4809,-16,375
4810,11,364
4811,0,386
4812,19,385
4813,-31,377
4814,24,355
4815,22,368
4816,-9,392
4817,18,402
4818,15,362
4819,8,360
4820,21,363
4821,-8,309
4822,28,324
4823,-27,346
4824,-7,297
4825,39,312
4826,-33,344
4827,19,325
4828,0,319
4829,-5,308
4830,-28,342
4831,10,324
4832,9,293
4833,15,315
4834,-11,325
4835,-16,309
4836,-12,301
4837,15,315
4838,32,306
4839,15,306
4840,-3,273
4841,-9,292
4842,-21,278
4843,11,269
4844,11,274
4845,-3,253
4846,-5,262
4847,11,283
4848,3,292
4849,2,263
4850,59,241
4851,-25,234
4852,10,242
4853,18,235
4854,6,223
4855,-19,276
4856,0,228
4857,22,234
4858,-6,241
4859,0,265
4860,3,245
4861,18,223
4862,5,241
4863,13,211
4864,12,225
4865,-7,223
4866,4,223
4867,0,224
4868,29,196
4869,11,187
4870,18,202
4871,49,175
4872,-4,198
4873,6,163
4874,38,170
4875,-19,191
4876,23,145
4877,-19,153
4878,40,187
4879,15,166
4880,11,158
4881,-9,157
4882,-19,141
4883,-25,157
4884,15,162
4885,11,161
4886,-14,145
4887,18,122
4888,0,155
4889,-29,111
4890,3,148
4891,-9,97
4892,24,101
4893,-7,145
4894,-7,140
4895,20,109
4896,-12,135
4897,13,137
4898,0,97
4899,11,141
4900,-28,118
4901,15,82
4902,-12,97
4903,27,98
4904,41,60
4905,3,58
4906,-9,96
4907,27,60
4908,-9,36
4909,1,85
4910,2,51
4911,10,63
4912,-13,32
4913,-7,78
4914,-9,45
4915,0,86
4916,21,48
4917,0,47
4918,5,71
4919,14,57
4920,5,30
4921,27,32
4922,-9,31
4923,32,20
4924,11,3
4925,8,58
4926,2,26
4927,-27,20
4928,8,25
4929,10,-16
4930,16,8
4931,16,-23
4932,13,-23
4933,-3,0
4934,18,-26
4935,5,-14
4936,-11,-26
4937,0,-39
4938,9,-28
4939,36,15
4940,-4,-16
4941,13,-16
4942,22,-34
4943,19,-21
4944,0,-52
4945,13,-16
4946,5,-54
4947,47,-27
4948,23,-49
4949,19,-28
4950,-19,-42
4951,14,-46
4952,-12,-31
4953,28,-85
4954,12,-95
4955,-23,-25
4956,-8,-74
4957,-6,-75
4958,16,-62
4959,-23,-87
4960,4,-118
4961,13,-84
4962,-7,-76
4963,-10,-96
4964,0,-122
4965,-11,-109
4966,4,-137
4967,19,-128
4968,16,-103
4969,-4,-127
4970,-5,-91
4971,-27,-103
4972,30,-142
4973,19,-141
4974,20,-136
4975,5,-147
4976,29,-153
4977,23,-153
4978,11,-148
4979,-11,-99
4980,4,-159
4981,11,-165
4982,-2,-162
4983,-7,-195
4984,4,-154
4985,-12,-155
4986,18,-171
4987,3,-165
4988,-2,-163
4989,-19,-175
4990,15,-182
4991,33,-167
4992,21,-209
4993,24,-195
4994,-9,-193
4995,3,-207
4996,0,-212
4997,-19,-217
4998,10,-224
4999,13,-216
5000,1,-209
5001,-2,-213
5002,-4,-219
5003,-10,-222
5004,-2,-257
5005,0,-215
5006,14,-235
5007,-4,-224
5008,-15,-254
5009,25,-243
5010,34,-239
5011,-7,-233
5012,-7,-275
5013,11,-290
5014,9,-271
5015,-4,-239
5016,24,-278
5017,-7,-272
5018,-25,-303
5019,-7,-267
5020,3,-322
5021,-14,-283
5022,-4,-283
5023,-4,-259
5024,0,-304
5025,5,-308
5026,9,-287
5027,0,-278
5028,23,-310
5029,19,-308
5030,6,-283
5031,25,-311
5032,-12,-297
5033,1,-309
5034,-5,-321
5035,-13,-346
5036,5,-308
5037,-3,-315
5038,18,-336
5039,22,-335
5040,-22,-357
5041,9,-367
5042,6,-348
5043,-7,-366
5044,-10,-357
5045,23,-338
5046,8,-355
5047,-6,-372
5048,-3,-367
5049,19,-371
5050,-3,-371
5051,2,-365
5052,18,-378
5053,27,-344
5054,-24,-366
5055,23,-405
5056,32,-386
5057,18,-388
5058,26,-401
5059,9,-437
5060,13,-387
5061,2,-416
5062,-23,-415
5063,13,-410
5064,14,-393
5065,46,-437
5066,4,-407
5067,11,-430
5068,5,-440
5069,12,-408
5070,21,-423
5071,18,-446
5072,-9,-451
5073,-37,-445
5074,28,-444
5075,-7,-448
5076,-15,-464
5077,-7,-460
5078,29,-437
5079,29,-480
5080,14,-438
5081,-20,-474
5082,13,-478
5083,6,-482
5084,-23,-461
5085,-9,-506
5086,5,-523
5087,-5,-487
5088,2,-495
5089,-5,-515
5090,-30,-494
5091,9,-520
5092,3,-501
5093,18,-504
5094,-15,-501
5095,41,-508
5096,-23,-521
5097,5,-521
5098,3,-534
5099,29,-512
5100,5,-535
5101,-10,-546
5102,13,-548
5103,4,-560
5104,-8,-540
5105,3,-547
5106,0,-528
5107,-16,-546
5108,4,-552
5109,-7,-567
5110,-8,-576
5111,34,-548
5112,18,-556
5113,13,-582
5114,6,-571
5115,3,-576
5116,7,-587
5117,-6,-576
5118,-3,-612
5119,10,-584
5120,-7,-591
5121,6,-620
5122,-9,-580
5123,-6,-594
5124,-29,-601
5125,-5,-610
5126,-2,-617
5127,-42,-625
5128,2,-607
5129,14,-591
5130,3,-659
5131,-4,-641
5132,-22,-641
5133,23,-649
5134,0,-655
5135,-11,-665
5136,1,-655
5137,28,-655
5138,-6,-668
5139,22,-653
5140,33,-704
5141,18,-665
5142,-23,-680
5143,-30,-673
5144,-8,-684
5145,-4,-656
5146,26,-661
5147,-25,-704
5148,-3,-696
5149,8,-671
5150,22,-700
5151,13,-692
5152,-4,-692
5153,-11,-700
5154,7,-708
5155,-13,-708
5156,0,-696
5157,-6,-710
5158,13,-703
5159,-10,-717
5160,-10,-742
5161,5,-715
5162,4,-748
5163,3,-721
5164,20,-753
5165,14,-740
5166,20,-725
5167,8,-730
5168,0,-776
5169,7,-782
5170,-4,-753
5171,14,-768
5172,20,-767
5173,0,-757
5174,13,-744
5175,25,-770
5176,5,-772
5177,-4,-792
5178,36,-780
5179,25,-795
5180,23,-774
5181,32,-794
5182,23,-757
5183,24,-766
5184,-3,-792
5185,-6,-815
5186,5,-800
5187,-8,-803
5188,4,-813
5189,4,-791
5190,-3,-822
5191,-2,-841
5192,-14,-813
5193,-6,-846
5194,29,-846
5195,8,-843
5196,3,-871
5197,-12,-822
5198,11,-846
5199,-7,-841
5200,-16,-853
5201,5,-859
5202,-11,-858
5203,18,-865
5204,-4,-837
5205,-2,-887
5206,-22,-858
5207,18,-861
5208,31,-862
5209,-25,-898
5210,-5,-886
5211,5,-882
5212,37,-874
5213,31,-886
5214,-24,-893
5215,22,-926
5216,27,-898
5217,48,-921
5218,20,-885
5219,13,-912
5220,-6,-903
5221,1,-919
5222,28,-945
5223,4,-926
5224,24,-914
5225,23,-951
5226,10,-919
5227,33,-947
5228,-14,-939
5229,15,-905
5230,-17,-955
5231,16,-950
5232,-6,-941
5233,0,-952
5234,15,-954
5235,31,-931
5236,-2,-968
5237,-5,-943
5238,24,-954
5239,13,-970
5240,-20,-1008
5241,10,-978
5242,10,-996
5243,-19,-1006
5244,26,-1007
5245,-13,-975
5246,-2,-996
5247,34,-984
5248,6,-1015
5249,4,-1029
5250,5,-1032
5251,19,-1000
5252,27,-988
5253,-27,-1008
5254,-16,-1015
5255,-3,-1013
5256,-33,-1004
5257,-6,-1039
5258,19,-1028
5259,29,-1030
5260,19,-1024
5261,30,-1050
5262,29,-1029
5263,0,-1031
5264,7,-1053
5265,-7,-1054
5266,-9,-1052
5267,0,-1066
5268,2,-1034
5269,-7,-1099
5270,-5,-1058
5271,11,-1083
5272,-20,-1048
5273,12,-1087
